Date,Event mm,Flag
12/01/2013 23:17:25,0.2,
13/01/2013 00:11:15,0.2,
13/01/2013 00:14:44,0.2,
13/01/2013 00:14:45,0.2,
13/01/2013 00:16:45,0.2,
13/01/2013 00:17:59,0.2,
13/01/2013 00:18:00,0.2,
13/01/2013 00:19:38,0.2,
13/01/2013 00:22:32,0.2,
13/01/2013 00:26:44,0.2,
13/01/2013 00:28:15,0.2,
13/01/2013 00:31:01,0.2,
13/01/2013 00:32:23,0.2,
13/01/2013 00:34:26,0.2,
13/01/2013 00:34:27,0.2,
13/01/2013 00:35:51,0.2,
13/01/2013 00:38:06,0.2,
13/01/2013 00:40:11,0.2,
13/01/2013 00:41:39,0.2,
13/01/2013 00:42:51,0.2,
13/01/2013 00:44:28,0.2,
13/01/2013 00:47:12,0.2,
13/01/2013 00:50:31,0.2,
13/01/2013 00:56:04,0.2,
13/01/2013 00:56:05,0.2,
13/01/2013 01:05:29,0.2,
13/01/2013 01:11:47,0.2,
13/01/2013 01:15:05,0.2,
13/01/2013 01:15:55,0.2,
13/01/2013 01:17:26,0.2,
13/01/2013 01:17:27,0.2,
13/01/2013 01:19:23,0.2,
13/01/2013 01:22:57,0.2,
13/01/2013 01:23:35,0.2,
13/01/2013 01:24:14,0.2,
13/01/2013 01:24:43,0.2,
13/01/2013 01:25:52,0.2,
13/01/2013 01:31:05,0.2,
13/01/2013 01:34:18,0.2,
13/01/2013 01:38:27,0.2,
13/01/2013 01:48:47,0.2,
13/01/2013 01:51:08,0.2,
13/01/2013 01:54:39,0.2,
13/01/2013 01:59:14,0.2,
13/01/2013 01:59:15,0.2,
13/01/2013 02:03:41,0.2,
13/01/2013 02:05:54,0.2,
13/01/2013 02:08:53,0.2,
13/01/2013 02:11:11,0.2,
13/01/2013 02:14:36,0.2,
13/01/2013 02:16:49,0.2,
13/01/2013 02:19:58,0.2,
13/01/2013 02:23:02,0.2,
13/01/2013 02:25:56,0.2,
13/01/2013 02:25:57,0.2,
13/01/2013 02:28:40,0.2,
13/01/2013 02:30:52,0.2,
13/01/2013 02:32:58,0.2,
13/01/2013 02:35:46,0.2,
13/01/2013 02:38:14,0.2,
13/01/2013 02:40:05,0.2,
13/01/2013 02:42:03,0.2,
13/01/2013 02:45:02,0.2,
13/01/2013 02:47:42,0.2,
13/01/2013 02:50:17,0.2,
13/01/2013 02:50:18,0.2,
13/01/2013 02:52:50,0.2,
13/01/2013 02:55:41,0.2,
13/01/2013 02:57:54,0.2,
13/01/2013 03:00:47,0.2,
13/01/2013 03:04:02,0.2,
13/01/2013 03:10:41,0.2,
13/01/2013 03:30:24,0.2,
13/01/2013 03:47:07,0.2,
13/01/2013 03:47:08,0.2,
13/01/2013 04:20:18,0.2,
13/01/2013 04:36:46,0.2,
13/01/2013 04:42:35,0.2,
13/01/2013 04:56:53,0.2,
13/01/2013 05:07:05,0.2,
13/01/2013 05:13:12,0.2,
13/01/2013 05:18:48,0.2,
13/01/2013 05:21:43,0.2,
13/01/2013 05:23:36,0.2,
13/01/2013 05:27:12,0.2,
13/01/2013 05:32:05,0.2,
13/01/2013 05:37:38,0.2,
13/01/2013 05:41:54,0.2,
13/01/2013 05:48:20,0.2,
13/01/2013 05:53:59,0.2,
13/01/2013 06:03:01,0.2,
13/01/2013 06:14:15,0.2,
13/01/2013 06:54:26,0.2,
13/01/2013 07:17:54,0.2,
14/01/2013 18:27:51,0.2,
14/01/2013 18:31:29,0.2,
14/01/2013 18:47:08,0.2,
14/01/2013 19:15:55,0.2,
15/01/2013 04:15:26,0.2,
15/01/2013 14:35:09,0.2,
15/01/2013 14:40:34,0.2,
15/01/2013 14:40:35,0.2,
15/01/2013 16:38:27,0.2,
15/01/2013 16:38:28,0.2,
15/01/2013 16:47:17,0.2,
15/01/2013 16:54:25,0.2,
15/01/2013 17:00:43,0.2,
15/01/2013 17:09:21,0.2,
15/01/2013 17:23:51,0.2,
16/01/2013 01:28:28,0.2,
16/01/2013 02:18:31,0.2,
16/01/2013 02:18:32,0.2,
16/01/2013 02:30:08,0.2,
16/01/2013 02:48:13,0.2,
16/01/2013 03:03:45,0.2,
16/01/2013 15:14:51,0.2,
16/01/2013 15:30:34,0.2,
16/01/2013 15:30:35,0.2,
16/01/2013 15:32:24,0.2,
16/01/2013 15:34:05,0.2,
16/01/2013 15:36:22,0.2,
16/01/2013 15:38:04,0.2,
16/01/2013 15:38:56,0.2,
16/01/2013 15:39:58,0.2,
16/01/2013 15:39:59,0.2,
16/01/2013 15:41:28,0.2,
16/01/2013 15:43:23,0.2,
16/01/2013 15:43:24,0.2,
16/01/2013 15:48:56,0.2,
16/01/2013 16:01:48,0.2,
16/01/2013 16:05:27,0.2,
16/01/2013 16:06:55,0.2,
16/01/2013 16:15:42,0.2,
16/01/2013 18:24:29,0.2,
16/01/2013 18:31:03,0.2,
16/01/2013 18:36:02,0.2,
16/01/2013 18:36:03,0.2,
16/01/2013 18:44:57,0.2,
16/01/2013 19:41:45,0.2,
16/01/2013 19:43:44,0.2,
16/01/2013 19:46:16,0.2,
16/01/2013 19:47:01,0.2,
16/01/2013 19:47:02,0.2,
16/01/2013 19:50:43,0.2,
16/01/2013 20:00:43,0.2,
16/01/2013 20:05:52,0.2,
16/01/2013 20:10:18,0.2,
16/01/2013 20:10:19,0.2,
16/01/2013 20:14:59,0.2,
16/01/2013 20:19:36,0.2,
16/01/2013 20:21:05,0.2,
16/01/2013 20:23:34,0.2,
16/01/2013 20:26:16,0.2,
16/01/2013 20:31:41,0.2,
16/01/2013 20:45:57,0.2,
16/01/2013 21:33:48,0.2,
17/01/2013 00:14:09,0.2,
17/01/2013 00:26:48,0.2,
17/01/2013 00:26:49,0.2,
17/01/2013 00:52:28,0.2,
17/01/2013 01:01:17,0.2,
17/01/2013 01:23:13,0.2,
17/01/2013 06:36:29,0.2,
24/01/2013 13:57:54,0.2,
24/01/2013 13:59:10,0.2,
24/01/2013 14:01:15,0.2,
24/01/2013 14:21:01,0.2,
24/01/2013 14:55:49,0.2,
24/01/2013 14:55:50,0.2,
24/01/2013 14:57:25,0.2,
24/01/2013 14:59:09,0.2,
24/01/2013 15:01:08,0.2,
24/01/2013 15:01:53,0.2,
24/01/2013 15:02:38,0.2,
24/01/2013 15:03:12,0.2,
24/01/2013 15:03:39,0.2,
24/01/2013 15:04:07,0.2,
24/01/2013 15:04:08,0.2,
24/01/2013 15:04:45,0.2,
24/01/2013 15:05:36,0.2,
24/01/2013 15:06:10,0.2,
24/01/2013 15:06:11,0.2,
24/01/2013 15:07:01,0.2,
24/01/2013 15:07:38,0.2,
24/01/2013 15:09:19,0.2,
24/01/2013 15:10:44,0.2,
24/01/2013 15:10:45,0.2,
24/01/2013 15:11:39,0.2,
24/01/2013 15:12:56,0.2,
24/01/2013 15:14:15,0.2,
24/01/2013 15:15:44,0.2,
24/01/2013 15:17:45,0.2,
24/01/2013 15:19:29,0.2,
24/01/2013 15:20:52,0.2,
24/01/2013 15:21:47,0.2,
24/01/2013 15:23:00,0.2,
24/01/2013 15:24:32,0.2,
24/01/2013 15:27:46,0.2,
24/01/2013 15:27:47,0.2,
24/01/2013 15:28:49,0.2,
24/01/2013 15:30:26,0.2,
24/01/2013 15:32:21,0.2,
24/01/2013 15:34:43,0.2,
24/01/2013 15:35:49,0.2,
24/01/2013 15:37:07,0.2,
24/01/2013 15:37:08,0.2,
24/01/2013 15:38:18,0.2,
24/01/2013 15:38:19,0.2,
24/01/2013 15:38:59,0.2,
24/01/2013 15:39:00,0.2,
24/01/2013 15:39:53,0.2,
24/01/2013 15:40:22,0.2,
24/01/2013 15:40:55,0.2,
24/01/2013 15:41:34,0.2,
24/01/2013 15:41:35,0.2,
24/01/2013 15:42:00,0.2,
24/01/2013 15:42:46,0.2,
24/01/2013 15:42:47,0.2,
24/01/2013 15:43:22,0.2,
24/01/2013 15:44:00,0.2,
24/01/2013 15:45:09,0.2,
24/01/2013 15:45:36,0.2,
24/01/2013 15:46:00,0.2,
24/01/2013 15:46:25,0.2,
24/01/2013 15:46:45,0.2,
24/01/2013 15:47:04,0.2,
24/01/2013 15:47:24,0.2,
24/01/2013 15:47:54,0.2,
24/01/2013 15:48:30,0.2,
24/01/2013 15:49:09,0.2,
24/01/2013 15:49:53,0.2,
24/01/2013 15:51:39,0.2,
24/01/2013 15:52:44,0.2,
24/01/2013 15:53:50,0.2,
24/01/2013 15:54:49,0.2,
24/01/2013 15:56:05,0.2,
24/01/2013 15:57:51,0.2,
24/01/2013 15:59:40,0.2,
24/01/2013 16:02:32,0.2,
24/01/2013 16:04:07,0.2,
24/01/2013 16:04:08,0.2,
24/01/2013 16:06:48,0.2,
24/01/2013 16:09:24,0.2,
24/01/2013 16:12:35,0.2,
24/01/2013 16:15:30,0.2,
24/01/2013 16:17:12,0.2,
24/01/2013 16:18:54,0.2,
24/01/2013 16:20:18,0.2,
24/01/2013 16:22:34,0.2,
24/01/2013 16:24:49,0.2,
24/01/2013 16:27:34,0.2,
24/01/2013 16:30:25,0.2,
24/01/2013 16:33:23,0.2,
24/01/2013 16:36:18,0.2,
24/01/2013 16:38:52,0.2,
24/01/2013 16:41:19,0.2,
24/01/2013 16:44:32,0.2,
24/01/2013 16:44:33,0.2,
24/01/2013 16:46:43,0.2,
24/01/2013 16:48:15,0.2,
24/01/2013 16:49:58,0.2,
24/01/2013 16:52:44,0.2,
24/01/2013 16:56:46,0.2,
24/01/2013 16:56:47,0.2,
24/01/2013 17:05:54,0.2,
24/01/2013 17:14:50,0.2,
24/01/2013 17:22:45,0.2,
24/01/2013 17:27:06,0.2,
24/01/2013 17:29:23,0.2,
24/01/2013 17:30:29,0.2,
24/01/2013 17:31:18,0.2,
24/01/2013 17:32:08,0.2,
24/01/2013 17:32:43,0.2,
24/01/2013 17:33:24,0.2,
24/01/2013 17:34:07,0.2,
24/01/2013 17:34:08,0.2,
24/01/2013 17:34:57,0.2,
24/01/2013 17:35:56,0.2,
24/01/2013 17:37:13,0.2,
24/01/2013 17:38:18,0.2,
24/01/2013 17:38:19,0.2,
24/01/2013 17:39:45,0.2,
24/01/2013 17:40:59,0.2,
24/01/2013 17:41:00,0.2,
24/01/2013 17:42:23,0.2,
24/01/2013 17:44:38,0.2,
24/01/2013 17:45:44,0.2,
24/01/2013 17:47:07,0.2,
24/01/2013 17:48:29,0.2,
24/01/2013 17:49:45,0.2,
24/01/2013 17:50:51,0.2,
24/01/2013 17:52:01,0.2,
24/01/2013 17:53:37,0.2,
24/01/2013 17:54:30,0.2,
24/01/2013 17:55:19,0.2,
24/01/2013 17:56:12,0.2,
24/01/2013 17:57:39,0.2,
24/01/2013 17:57:40,0.2,
24/01/2013 17:59:24,0.2,
24/01/2013 18:00:24,0.2,
24/01/2013 18:00:25,0.2,
24/01/2013 18:01:50,0.2,
24/01/2013 18:03:05,0.2,
24/01/2013 18:03:06,0.2,
24/01/2013 18:04:28,0.2,
24/01/2013 18:06:15,0.2,
24/01/2013 18:09:13,0.2,
24/01/2013 18:09:14,0.2,
24/01/2013 18:16:18,0.2,
24/01/2013 18:24:55,0.2,
24/01/2013 18:37:32,0.2,
24/01/2013 18:37:33,0.2,
24/01/2013 19:09:37,0.2,
02/02/2013 03:41:37,0.2,
02/02/2013 03:51:50,0.2,
02/02/2013 03:51:51,0.2,
02/02/2013 04:00:37,0.2,
02/02/2013 04:08:01,0.2,
02/02/2013 04:13:22,0.2,
02/02/2013 04:20:10,0.2,
02/02/2013 04:24:06,0.2,
02/02/2013 04:28:50,0.2,
02/02/2013 04:33:44,0.2,
02/02/2013 04:48:51,0.2,
03/02/2013 14:16:41,0.2,
03/02/2013 14:29:19,0.2,
03/02/2013 14:32:30,0.2,
03/02/2013 14:34:01,0.2,
03/02/2013 14:35:22,0.2,
03/02/2013 14:36:36,0.2,
03/02/2013 14:38:27,0.2,
03/02/2013 14:44:09,0.2,
03/02/2013 14:46:30,0.2,
03/02/2013 14:53:03,0.2,
03/02/2013 19:57:53,0.2,
03/02/2013 20:00:44,0.2,
03/02/2013 20:21:30,0.2,
03/02/2013 20:23:34,0.2,
03/02/2013 20:27:20,0.2,
03/02/2013 20:29:55,0.2,
03/02/2013 20:34:14,0.2,
03/02/2013 20:34:59,0.2,
03/02/2013 20:35:26,0.2,
03/02/2013 20:35:49,0.2,
03/02/2013 20:35:50,0.2,
03/02/2013 20:36:16,0.2,
03/02/2013 20:36:49,0.2,
03/02/2013 20:36:50,0.2,
03/02/2013 20:37:31,0.2,
03/02/2013 20:38:44,0.2,
03/02/2013 20:39:46,0.2,
03/02/2013 20:40:20,0.2,
03/02/2013 20:40:53,0.2,
03/02/2013 20:41:32,0.2,
03/02/2013 20:42:15,0.2,
03/02/2013 20:43:11,0.2,
03/02/2013 20:44:02,0.2,
03/02/2013 20:44:48,0.2,
03/02/2013 20:45:18,0.2,
03/02/2013 20:45:43,0.2,
03/02/2013 20:45:44,0.2,
03/02/2013 20:46:13,0.2,
03/02/2013 20:46:14,0.2,
03/02/2013 20:47:03,0.2,
03/02/2013 20:47:58,0.2,
03/02/2013 20:47:59,0.2,
03/02/2013 20:49:10,0.2,
03/02/2013 20:50:06,0.2,
03/02/2013 20:50:07,0.2,
03/02/2013 20:51:06,0.2,
03/02/2013 20:51:07,0.2,
03/02/2013 20:52:03,0.2,
03/02/2013 20:53:02,0.2,
03/02/2013 20:53:49,0.2,
03/02/2013 20:54:56,0.2,
03/02/2013 20:55:57,0.2,
03/02/2013 20:56:51,0.2,
03/02/2013 20:57:36,0.2,
03/02/2013 20:58:26,0.2,
03/02/2013 20:59:25,0.2,
03/02/2013 20:59:26,0.2,
03/02/2013 21:00:15,0.2,
03/02/2013 21:00:42,0.2,
03/02/2013 21:01:24,0.2,
03/02/2013 21:02:05,0.2,
03/02/2013 21:02:57,0.2,
03/02/2013 21:03:36,0.2,
03/02/2013 21:04:22,0.2,
03/02/2013 21:04:23,0.2,
03/02/2013 21:05:26,0.2,
03/02/2013 21:06:15,0.2,
03/02/2013 21:06:55,0.2,
03/02/2013 21:06:56,0.2,
03/02/2013 21:08:00,0.2,
03/02/2013 21:08:01,0.2,
03/02/2013 21:09:00,0.2,
03/02/2013 21:10:16,0.2,
03/02/2013 21:11:16,0.2,
03/02/2013 21:12:16,0.2,
03/02/2013 21:13:15,0.2,
03/02/2013 21:13:16,0.2,
03/02/2013 21:14:35,0.2,
03/02/2013 21:14:36,0.2,
03/02/2013 21:15:49,0.2,
03/02/2013 21:17:27,0.2,
03/02/2013 21:19:00,0.2,
03/02/2013 21:21:23,0.2,
03/02/2013 21:24:35,0.2,
03/02/2013 21:27:47,0.2,
03/02/2013 21:31:21,0.2,
03/02/2013 21:35:55,0.2,
03/02/2013 21:35:56,0.2,
03/02/2013 21:39:43,0.2,
03/02/2013 21:41:42,0.2,
03/02/2013 21:43:12,0.2,
03/02/2013 21:44:53,0.2,
03/02/2013 21:47:10,0.2,
03/02/2013 21:48:48,0.2,
03/02/2013 21:51:32,0.2,
03/02/2013 21:53:49,0.2,
03/02/2013 21:56:57,0.2,
03/02/2013 22:00:51,0.2,
03/02/2013 22:00:52,0.2,
03/02/2013 22:06:08,0.2,
03/02/2013 22:09:04,0.2,
03/02/2013 22:12:22,0.2,
03/02/2013 22:19:02,0.2,
04/02/2013 07:06:25,0.2,
04/02/2013 07:20:30,0.2,
04/02/2013 09:58:23,0.2,
04/02/2013 10:41:29,0.2,
04/02/2013 10:50:16,0.2,
04/02/2013 10:52:53,0.2,
04/02/2013 10:55:04,0.2,
04/02/2013 10:55:05,0.2,
04/02/2013 10:56:30,0.2,
04/02/2013 10:56:31,0.2,
04/02/2013 10:57:54,0.2,
04/02/2013 10:59:09,0.2,
04/02/2013 11:00:22,0.2,
04/02/2013 11:01:42,0.2,
04/02/2013 11:03:02,0.2,
04/02/2013 11:04:31,0.2,
04/02/2013 11:06:04,0.2,
04/02/2013 11:07:02,0.2,
04/02/2013 11:08:05,0.2,
04/02/2013 11:09:20,0.2,
04/02/2013 11:10:30,0.2,
04/02/2013 11:11:35,0.2,
04/02/2013 11:13:00,0.2,
04/02/2013 11:14:34,0.2,
04/02/2013 11:16:00,0.2,
04/02/2013 11:18:30,0.2,
04/02/2013 11:21:07,0.2,
04/02/2013 11:25:04,0.2,
04/02/2013 11:28:02,0.2,
04/02/2013 11:32:37,0.2,
04/02/2013 11:37:23,0.2,
04/02/2013 11:43:44,0.2,
04/02/2013 11:43:45,0.2,
04/02/2013 11:49:31,0.2,
04/02/2013 11:57:37,0.2,
04/02/2013 12:05:48,0.2,
04/02/2013 12:11:57,0.2,
04/02/2013 12:15:12,0.2,
04/02/2013 12:21:33,0.2,
04/02/2013 12:21:34,0.2,
04/02/2013 12:29:06,0.2,
04/02/2013 12:43:35,0.2,
04/02/2013 12:59:20,0.2,
04/02/2013 13:10:33,0.2,
04/02/2013 13:18:50,0.2,
04/02/2013 13:49:53,0.2,
04/02/2013 13:57:08,0.2,
04/02/2013 14:02:25,0.2,
04/02/2013 14:05:34,0.2,
04/02/2013 14:05:35,0.2,
04/02/2013 14:09:59,0.2,
04/02/2013 14:10:00,0.2,
04/02/2013 14:13:42,0.2,
04/02/2013 14:16:21,0.2,
04/02/2013 14:18:44,0.2,
04/02/2013 14:21:12,0.2,
04/02/2013 14:21:13,0.2,
04/02/2013 14:24:18,0.2,
04/02/2013 14:28:03,0.2,
04/02/2013 14:32:12,0.2,
04/02/2013 14:36:04,0.2,
04/02/2013 14:41:12,0.2,
04/02/2013 14:48:32,0.2,
04/02/2013 14:53:38,0.2,
04/02/2013 14:58:56,0.2,
04/02/2013 15:05:30,0.2,
04/02/2013 15:21:57,0.2,
04/02/2013 15:21:58,0.2,
04/02/2013 15:34:42,0.2,
04/02/2013 15:34:43,0.2,
04/02/2013 15:39:26,0.2,
04/02/2013 15:49:11,0.2,
04/02/2013 15:54:57,0.2,
04/02/2013 16:03:04,0.2,
04/02/2013 16:06:31,0.2,
04/02/2013 16:11:01,0.2,
04/02/2013 16:14:35,0.2,
04/02/2013 16:18:47,0.2,
04/02/2013 16:25:08,0.2,
04/02/2013 16:30:24,0.2,
04/02/2013 16:41:02,0.2,
04/02/2013 16:57:56,0.2,
04/02/2013 17:08:24,0.2,
04/02/2013 17:08:25,0.2,
04/02/2013 17:16:18,0.2,
04/02/2013 17:23:18,0.2,
04/02/2013 17:30:34,0.2,
04/02/2013 17:40:44,0.2,
04/02/2013 17:48:19,0.2,
04/02/2013 17:57:42,0.2,
04/02/2013 18:08:55,0.2,
04/02/2013 18:08:56,0.2,
04/02/2013 18:18:50,0.2,
04/02/2013 18:25:44,0.2,
04/02/2013 18:33:41,0.2,
04/02/2013 18:42:20,0.2,
04/02/2013 18:42:21,0.2,
04/02/2013 18:54:44,0.2,
04/02/2013 19:03:10,0.2,
04/02/2013 19:10:08,0.2,
04/02/2013 19:15:55,0.2,
04/02/2013 19:21:39,0.2,
04/02/2013 19:28:20,0.2,
04/02/2013 19:28:21,0.2,
04/02/2013 19:34:24,0.2,
04/02/2013 19:39:10,0.2,
04/02/2013 19:44:13,0.2,
04/02/2013 19:44:14,0.2,
04/02/2013 19:51:34,0.2,
04/02/2013 19:58:19,0.2,
04/02/2013 19:58:20,0.2,
04/02/2013 20:04:48,0.2,
04/02/2013 20:23:02,0.2,
04/02/2013 20:56:42,0.2,
04/02/2013 21:11:54,0.2,
04/02/2013 21:20:18,0.2,
04/02/2013 21:26:28,0.2,
04/02/2013 21:32:03,0.2,
04/02/2013 21:38:34,0.2,
04/02/2013 21:45:45,0.2,
04/02/2013 21:52:48,0.2,
04/02/2013 21:52:49,0.2,
04/02/2013 21:57:59,0.2,
04/02/2013 22:05:20,0.2,
04/02/2013 22:05:21,0.2,
04/02/2013 22:13:34,0.2,
04/02/2013 22:23:30,0.2,
04/02/2013 22:34:43,0.2,
04/02/2013 22:47:51,0.2,
04/02/2013 23:16:42,0.2,
05/02/2013 00:17:05,0.2,
05/02/2013 01:46:12,0.2,
05/02/2013 02:05:15,0.2,
05/02/2013 02:43:10,0.2,
05/02/2013 02:57:42,0.2,
05/02/2013 03:07:13,0.2,
05/02/2013 03:07:14,0.2,
05/02/2013 03:14:58,0.2,
05/02/2013 03:21:16,0.2,
05/02/2013 03:28:59,0.2,
05/02/2013 03:39:54,0.2,
05/02/2013 03:39:55,0.2,
05/02/2013 03:49:19,0.2,
05/02/2013 03:58:14,0.2,
05/02/2013 03:58:15,0.2,
05/02/2013 04:12:11,0.2,
05/02/2013 04:12:12,0.2,
05/02/2013 04:21:14,0.2,
05/02/2013 04:33:10,0.2,
05/02/2013 04:33:11,0.2,
05/02/2013 04:49:27,0.2,
05/02/2013 05:06:41,0.2,
05/02/2013 05:06:42,0.2,
05/02/2013 05:21:33,0.2,
05/02/2013 05:43:04,0.2,
05/02/2013 06:42:06,0.2,
05/02/2013 07:15:01,0.2,
05/02/2013 07:31:46,0.2,
05/02/2013 07:48:46,0.2,
05/02/2013 08:00:57,0.2,
05/02/2013 08:27:28,0.2,
05/02/2013 09:10:27,0.2,
05/02/2013 09:10:28,0.2,
05/02/2013 09:56:15,0.2,
05/02/2013 10:15:54,0.2,
05/02/2013 12:51:20,0.2,
05/02/2013 12:58:26,0.2,
05/02/2013 13:20:38,0.2,
05/02/2013 13:28:58,0.2,
05/02/2013 13:34:04,0.2,
05/02/2013 13:36:01,0.2,
05/02/2013 13:37:31,0.2,
05/02/2013 13:39:48,0.2,
05/02/2013 13:42:31,0.2,
05/02/2013 13:44:17,0.2,
05/02/2013 13:45:36,0.2,
05/02/2013 13:47:38,0.2,
05/02/2013 13:49:02,0.2,
05/02/2013 13:50:46,0.2,
05/02/2013 13:52:55,0.2,
05/02/2013 13:55:05,0.2,
05/02/2013 14:00:02,0.2,
05/02/2013 14:05:25,0.2,
05/02/2013 14:09:24,0.2,
05/02/2013 14:13:26,0.2,
05/02/2013 14:18:22,0.2,
05/02/2013 14:23:21,0.2,
05/02/2013 14:28:14,0.2,
05/02/2013 14:45:48,0.2,
05/02/2013 14:54:25,0.2,
05/02/2013 14:54:26,0.2,
05/02/2013 15:05:07,0.2,
05/02/2013 18:31:31,0.2,
05/02/2013 19:00:53,0.2,
06/02/2013 00:46:49,0.2,
06/02/2013 00:46:50,0.2,
06/02/2013 21:40:49,0.2,
06/02/2013 21:59:29,0.2,
06/02/2013 22:09:54,0.2,
06/02/2013 22:21:44,0.2,
06/02/2013 22:32:41,0.2,
06/02/2013 22:37:32,0.2,
06/02/2013 22:41:35,0.2,
06/02/2013 22:43:45,0.2,
06/02/2013 22:43:46,0.2,
06/02/2013 22:44:28,0.2,
06/02/2013 22:44:29,0.2,
06/02/2013 22:45:55,0.2,
06/02/2013 22:48:17,0.2,
06/02/2013 22:49:05,0.2,
06/02/2013 22:50:13,0.2,
06/02/2013 22:52:54,0.2,
06/02/2013 22:59:04,0.2,
07/02/2013 01:56:47,0.2,
08/02/2013 13:21:43,0.2,
08/02/2013 13:22:58,0.2,
08/02/2013 13:24:16,0.2,
08/02/2013 13:25:03,0.2,
08/02/2013 13:26:23,0.2,
08/02/2013 13:27:28,0.2,
08/02/2013 13:28:14,0.2,
08/02/2013 13:29:32,0.2,
08/02/2013 14:00:30,0.2,
08/02/2013 14:50:34,0.2,
08/02/2013 14:52:50,0.2,
08/02/2013 14:54:28,0.2,
08/02/2013 14:58:05,0.2,
08/02/2013 15:05:16,0.2,
08/02/2013 15:22:38,0.2,
08/02/2013 15:24:41,0.2,
08/02/2013 15:26:40,0.2,
08/02/2013 15:28:00,0.2,
08/02/2013 15:28:01,0.2,
08/02/2013 15:28:58,0.2,
08/02/2013 15:30:16,0.2,
08/02/2013 15:31:34,0.2,
08/02/2013 15:32:40,0.2,
08/02/2013 15:34:00,0.2,
08/02/2013 15:36:09,0.2,
08/02/2013 15:38:42,0.2,
08/02/2013 15:41:40,0.2,
08/02/2013 15:43:34,0.2,
08/02/2013 15:49:32,0.2,
08/02/2013 15:58:39,0.2,
08/02/2013 16:07:57,0.2,
08/02/2013 23:09:39,0.2,
08/02/2013 23:43:29,0.2,
08/02/2013 23:54:34,0.2,
09/02/2013 00:03:39,0.2,
09/02/2013 00:10:33,0.2,
09/02/2013 00:18:10,0.2,
09/02/2013 00:24:30,0.2,
09/02/2013 00:31:44,0.2,
09/02/2013 00:36:15,0.2,
09/02/2013 00:40:21,0.2,
09/02/2013 00:43:36,0.2,
09/02/2013 00:46:51,0.2,
09/02/2013 00:49:53,0.2,
09/02/2013 00:52:24,0.2,
09/02/2013 00:54:12,0.2,
09/02/2013 00:57:28,0.2,
09/02/2013 00:57:29,0.2,
09/02/2013 01:00:49,0.2,
09/02/2013 01:04:17,0.2,
09/02/2013 01:07:57,0.2,
09/02/2013 01:07:58,0.2,
09/02/2013 01:10:54,0.2,
09/02/2013 01:13:48,0.2,
09/02/2013 01:16:47,0.2,
09/02/2013 01:16:48,0.2,
09/02/2013 01:19:46,0.2,
09/02/2013 01:23:17,0.2,
