Date,Event mm,Flag
29/09/2013 15:29:48,0,D
29/09/2013 15:31:47,0,I
30/09/2013 12:53:36,0.2,
30/09/2013 12:55:00,0.2,
30/09/2013 12:55:26,0.2,
30/09/2013 12:56:08,0.2,
30/09/2013 12:56:41,0.2,
30/09/2013 12:57:24,0.2,
30/09/2013 12:57:47,0.2,
30/09/2013 12:58:04,0.2,
30/09/2013 12:58:20,0.2,
30/09/2013 12:58:41,0.2,
30/09/2013 12:59:02,0.2,
30/09/2013 12:59:22,0.2,
30/09/2013 12:59:40,0.2,
30/09/2013 12:59:59,0.2,
30/09/2013 13:00:21,0.2,
30/09/2013 13:00:43,0.2,
30/09/2013 13:01:04,0.2,
30/09/2013 13:01:46,0.2,
30/09/2013 13:02:28,0.2,
30/09/2013 13:03:32,0.2,
30/09/2013 13:04:22,0.2,
30/09/2013 13:06:15,0.2,
30/09/2013 13:06:54,0.2,
30/09/2013 13:07:31,0.2,
30/09/2013 13:08:06,0.2,
30/09/2013 13:08:27,0.2,
30/09/2013 13:08:46,0.2,
30/09/2013 13:09:17,0.2,
30/09/2013 13:09:51,0.2,
30/09/2013 13:11:54,0.2,
30/09/2013 13:12:59,0.2,
30/09/2013 13:14:01,0.2,
30/09/2013 13:15:57,0.2,
30/09/2013 13:18:51,0.2,
30/09/2013 13:20:15,0.2,
30/09/2013 13:23:51,0.2,
30/09/2013 13:31:41,0.2,
04/10/2013 00:34:45,0.2,
05/10/2013 01:35:08,0.2,
05/10/2013 01:41:58,0.2,
05/10/2013 01:48:09,0.2,
05/10/2013 03:20:20,0.2,
05/10/2013 03:30:48,0.2,
05/10/2013 03:38:42,0.2,
05/10/2013 03:43:42,0.2,
12/10/2013 16:18:06,0.2,
12/10/2013 16:31:55,0.2,
12/10/2013 16:47:30,0.2,
12/10/2013 17:14:21,0.2,
13/10/2013 01:02:20,0.2,
13/10/2013 03:31:21,0.2,
13/10/2013 04:03:51,0.2,
13/10/2013 04:13:04,0.2,
13/10/2013 04:27:23,0.2,
13/10/2013 04:38:51,0.2,
13/10/2013 06:05:31,0.2,
13/10/2013 12:28:18,0.2,
13/10/2013 12:29:54,0.2,
13/10/2013 12:45:56,0.2,
13/10/2013 13:13:22,0.2,
13/10/2013 13:14:55,0.2,
13/10/2013 13:20:21,0.2,
13/10/2013 13:41:41,0.2,
13/10/2013 13:45:22,0.2,
13/10/2013 13:46:08,0.2,
13/10/2013 13:47:07,0.2,
13/10/2013 13:48:24,0.2,
13/10/2013 14:04:18,0.2,
13/10/2013 14:29:35,0.2,
13/10/2013 14:30:32,0.2,
13/10/2013 14:31:10,0.2,
13/10/2013 14:31:55,0.2,
13/10/2013 14:32:38,0.2,
13/10/2013 14:35:22,0.2,
13/10/2013 14:46:34,0.2,
13/10/2013 14:48:03,0.2,
13/10/2013 14:48:55,0.2,
13/10/2013 14:50:56,0.2,
13/10/2013 14:55:35,0.2,
13/10/2013 14:56:34,0.2,
13/10/2013 14:57:20,0.2,
13/10/2013 14:58:58,0.2,
13/10/2013 15:07:15,0.2,
13/10/2013 15:14:16,0.2,
13/10/2013 15:15:31,0.2,
13/10/2013 15:16:44,0.2,
13/10/2013 15:17:47,0.2,
13/10/2013 15:18:44,0.2,
13/10/2013 15:19:42,0.2,
13/10/2013 15:21:28,0.2,
13/10/2013 15:21:29,0.2,
13/10/2013 15:22:17,0.2,
13/10/2013 15:22:51,0.2,
13/10/2013 15:23:28,0.2,
13/10/2013 15:23:56,0.2,
13/10/2013 15:24:17,0.2,
13/10/2013 15:24:40,0.2,
13/10/2013 15:25:09,0.2,
13/10/2013 15:25:49,0.2,
13/10/2013 15:26:53,0.2,
13/10/2013 15:28:10,0.2,
13/10/2013 15:28:48,0.2,
13/10/2013 15:29:42,0.2,
13/10/2013 15:31:01,0.2,
13/10/2013 15:34:25,0.2,
13/10/2013 15:37:51,0.2,
13/10/2013 15:40:01,0.2,
13/10/2013 15:41:30,0.2,
13/10/2013 15:42:26,0.2,
13/10/2013 15:43:29,0.2,
13/10/2013 15:44:55,0.2,
13/10/2013 15:46:46,0.2,
13/10/2013 15:49:19,0.2,
13/10/2013 15:52:09,0.2,
13/10/2013 15:57:20,0.2,
13/10/2013 15:59:58,0.2,
13/10/2013 16:02:08,0.2,
13/10/2013 16:03:47,0.2,
13/10/2013 16:09:21,0.2,
13/10/2013 16:19:52,0.2,
13/10/2013 16:33:07,0.2,
13/10/2013 16:37:26,0.2,
13/10/2013 16:40:39,0.2,
13/10/2013 16:48:44,0.2,
13/10/2013 16:57:40,0.2,
13/10/2013 17:06:49,0.2,
13/10/2013 17:41:47,0.2,
13/10/2013 21:24:10,0.2,
13/10/2013 22:22:31,0.2,
13/10/2013 22:28:04,0.2,
13/10/2013 23:01:35,0.2,
14/10/2013 00:05:22,0.2,
14/10/2013 00:19:52,0.2,
14/10/2013 01:01:36,0.2,
14/10/2013 12:56:38,0.2,
14/10/2013 13:00:15,0.2,
14/10/2013 13:01:49,0.2,
14/10/2013 13:03:06,0.2,
14/10/2013 13:07:12,0.2,
14/10/2013 13:12:47,0.2,
14/10/2013 13:18:48,0.2,
14/10/2013 13:22:57,0.2,
14/10/2013 13:29:18,0.2,
14/10/2013 13:40:34,0.2,
14/10/2013 13:43:09,0.2,
14/10/2013 13:45:33,0.2,
14/10/2013 13:47:49,0.2,
14/10/2013 13:49:33,0.2,
14/10/2013 13:51:25,0.2,
14/10/2013 13:52:37,0.2,
14/10/2013 13:53:54,0.2,
14/10/2013 13:55:27,0.2,
14/10/2013 13:58:10,0.2,
14/10/2013 14:00:07,0.2,
14/10/2013 14:02:20,0.2,
14/10/2013 14:05:54,0.2,
14/10/2013 14:23:16,0.2,
14/10/2013 20:32:35,0.2,
14/10/2013 21:18:15,0.2,
14/10/2013 21:28:49,0.2,
14/10/2013 21:35:45,0.2,
14/10/2013 21:48:53,0.2,
14/10/2013 22:08:33,0.2,
14/10/2013 22:20:34,0.2,
14/10/2013 22:32:46,0.2,
14/10/2013 22:42:14,0.2,
14/10/2013 22:53:31,0.2,
14/10/2013 23:22:11,0.2,
14/10/2013 23:34:01,0.2,
14/10/2013 23:55:59,0.2,
15/10/2013 00:08:45,0.2,
15/10/2013 00:16:21,0.2,
15/10/2013 00:25:09,0.2,
15/10/2013 00:30:12,0.2,
15/10/2013 00:35:39,0.2,
15/10/2013 00:52:43,0.2,
15/10/2013 01:06:14,0.2,
15/10/2013 01:11:36,0.2,
15/10/2013 01:16:55,0.2,
15/10/2013 01:21:24,0.2,
15/10/2013 01:26:19,0.2,
15/10/2013 01:30:04,0.2,
15/10/2013 01:34:18,0.2,
15/10/2013 01:38:20,0.2,
15/10/2013 01:42:52,0.2,
15/10/2013 01:45:27,0.2,
15/10/2013 01:50:25,0.2,
15/10/2013 01:53:53,0.2,
15/10/2013 01:57:06,0.2,
15/10/2013 02:00:12,0.2,
15/10/2013 02:02:29,0.2,
15/10/2013 02:05:42,0.2,
15/10/2013 02:08:04,0.2,
15/10/2013 02:09:32,0.2,
15/10/2013 02:12:48,0.2,
15/10/2013 02:14:04,0.2,
15/10/2013 02:16:40,0.2,
15/10/2013 02:18:37,0.2,
15/10/2013 02:20:47,0.2,
15/10/2013 02:22:30,0.2,
15/10/2013 02:24:34,0.2,
15/10/2013 02:26:08,0.2,
15/10/2013 02:27:35,0.2,
15/10/2013 02:28:53,0.2,
15/10/2013 02:30:29,0.2,
15/10/2013 02:31:52,0.2,
15/10/2013 02:34:25,0.2,
15/10/2013 02:37:37,0.2,
15/10/2013 02:40:26,0.2,
15/10/2013 02:42:38,0.2,
15/10/2013 02:44:18,0.2,
15/10/2013 02:46:22,0.2,
15/10/2013 02:48:34,0.2,
15/10/2013 02:51:25,0.2,
15/10/2013 02:54:54,0.2,
15/10/2013 02:57:25,0.2,
15/10/2013 02:59:33,0.2,
15/10/2013 03:01:15,0.2,
15/10/2013 03:03:28,0.2,
15/10/2013 03:05:22,0.2,
15/10/2013 03:07:43,0.2,
15/10/2013 03:09:36,0.2,
15/10/2013 03:11:58,0.2,
15/10/2013 03:14:09,0.2,
15/10/2013 03:16:25,0.2,
15/10/2013 03:17:48,0.2,
15/10/2013 03:19:53,0.2,
15/10/2013 03:21:48,0.2,
15/10/2013 03:23:58,0.2,
15/10/2013 03:26:13,0.2,
15/10/2013 03:28:44,0.2,
15/10/2013 03:31:05,0.2,
15/10/2013 03:33:16,0.2,
15/10/2013 03:35:26,0.2,
15/10/2013 03:38:52,0.2,
15/10/2013 03:41:01,0.2,
15/10/2013 03:43:28,0.2,
15/10/2013 03:46:03,0.2,
15/10/2013 03:49:38,0.2,
15/10/2013 03:54:50,0.2,
15/10/2013 03:59:39,0.2,
15/10/2013 04:05:30,0.2,
15/10/2013 04:09:36,0.2,
15/10/2013 04:13:24,0.2,
15/10/2013 04:17:05,0.2,
15/10/2013 04:22:13,0.2,
15/10/2013 04:26:46,0.2,
15/10/2013 04:30:30,0.2,
15/10/2013 04:33:29,0.2,
15/10/2013 04:36:26,0.2,
15/10/2013 04:40:38,0.2,
15/10/2013 04:43:38,0.2,
15/10/2013 04:48:42,0.2,
15/10/2013 04:52:18,0.2,
15/10/2013 04:56:15,0.2,
15/10/2013 04:59:36,0.2,
15/10/2013 05:04:32,0.2,
15/10/2013 05:08:04,0.2,
15/10/2013 05:11:28,0.2,
15/10/2013 05:14:41,0.2,
15/10/2013 05:17:22,0.2,
15/10/2013 05:19:32,0.2,
15/10/2013 05:22:54,0.2,
15/10/2013 05:25:45,0.2,
15/10/2013 05:28:48,0.2,
15/10/2013 05:30:58,0.2,
15/10/2013 05:34:03,0.2,
15/10/2013 05:36:19,0.2,
15/10/2013 05:39:52,0.2,
15/10/2013 05:43:41,0.2,
15/10/2013 05:45:59,0.2,
15/10/2013 05:48:07,0.2,
15/10/2013 05:50:55,0.2,
15/10/2013 05:54:46,0.2,
15/10/2013 05:59:28,0.2,
15/10/2013 06:03:27,0.2,
15/10/2013 06:07:47,0.2,
15/10/2013 06:11:55,0.2,
15/10/2013 06:16:37,0.2,
15/10/2013 06:19:59,0.2,
15/10/2013 06:25:47,0.2,
15/10/2013 06:29:34,0.2,
15/10/2013 06:32:51,0.2,
15/10/2013 06:37:21,0.2,
15/10/2013 06:42:28,0.2,
15/10/2013 06:46:33,0.2,
15/10/2013 06:51:35,0.2,
15/10/2013 06:54:41,0.2,
15/10/2013 07:00:44,0.2,
15/10/2013 07:09:54,0.2,
15/10/2013 07:18:02,0.2,
15/10/2013 07:35:01,0.2,
15/10/2013 07:57:52,0.2,
15/10/2013 08:28:41,0.2,
15/10/2013 08:53:51,0.2,
15/10/2013 10:26:49,0.2,
16/10/2013 13:54:53,0.2,
16/10/2013 13:57:07,0.2,
16/10/2013 13:58:18,0.2,
16/10/2013 13:59:10,0.2,
16/10/2013 14:00:59,0.2,
16/10/2013 14:02:15,0.2,
16/10/2013 14:03:43,0.2,
16/10/2013 14:04:50,0.2,
16/10/2013 14:05:52,0.2,
16/10/2013 14:07:22,0.2,
16/10/2013 14:09:37,0.2,
16/10/2013 14:14:54,0.2,
16/10/2013 14:17:33,0.2,
16/10/2013 14:18:21,0.2,
16/10/2013 14:19:18,0.2,
16/10/2013 14:20:10,0.2,
16/10/2013 14:21:14,0.2,
16/10/2013 14:22:46,0.2,
16/10/2013 14:24:06,0.2,
16/10/2013 14:25:28,0.2,
16/10/2013 14:27:00,0.2,
16/10/2013 14:28:31,0.2,
16/10/2013 14:30:31,0.2,
16/10/2013 14:33:11,0.2,
16/10/2013 14:37:40,0.2,
16/10/2013 14:50:43,0.2,
16/10/2013 15:28:21,0.2,
16/10/2013 16:04:04,0.2,
16/10/2013 17:51:48,0.2,
16/10/2013 17:59:20,0.2,
16/10/2013 21:14:06,0.2,
16/10/2013 21:32:53,0.2,
16/10/2013 22:26:13,0.2,
16/10/2013 23:20:03,0.2,
16/10/2013 23:59:37,0.2,
17/10/2013 00:16:05,0.2,
17/10/2013 07:19:12,0.2,
17/10/2013 07:41:52,0.2,
19/10/2013 12:13:21,0.2,
20/10/2013 12:41:52,0.2,
21/10/2013 14:02:03,0.2,
21/10/2013 14:06:05,0.2,
21/10/2013 14:07:01,0.2,
21/10/2013 14:45:47,0.2,
21/10/2013 14:50:09,0.2,
21/10/2013 14:50:50,0.2,
21/10/2013 14:51:49,0.2,
21/10/2013 14:52:35,0.2,
21/10/2013 14:54:00,0.2,
21/10/2013 15:03:04,0.2,
21/10/2013 15:08:11,0.2,
21/10/2013 15:12:53,0.2,
21/10/2013 15:17:08,0.2,
21/10/2013 15:22:11,0.2,
21/10/2013 15:29:19,0.2,
21/10/2013 15:44:01,0.2,
21/10/2013 15:50:06,0.2,
21/10/2013 15:52:21,0.2,
21/10/2013 16:00:31,0.2,
21/10/2013 16:05:18,0.2,
21/10/2013 16:10:54,0.2,
21/10/2013 17:31:48,0.2,
21/10/2013 17:39:31,0.2,
21/10/2013 17:41:34,0.2,
21/10/2013 17:44:01,0.2,
21/10/2013 17:45:37,0.2,
21/10/2013 17:48:43,0.2,
21/10/2013 17:55:41,0.2,
21/10/2013 17:58:30,0.2,
21/10/2013 18:04:14,0.2,
21/10/2013 18:51:48,0.2,
21/10/2013 19:33:42,0.2,
21/10/2013 19:48:12,0.2,
22/10/2013 05:55:22,0.2,
22/10/2013 13:50:01,0.2,
26/10/2013 21:22:50,0.2,
30/10/2013 12:48:42,0.2,
30/10/2013 13:06:50,0.2,
30/10/2013 13:21:36,0.2,
30/10/2013 13:59:13,0.2,
30/10/2013 14:06:56,0.2,
30/10/2013 14:24:48,0.2,
30/10/2013 14:45:21,0.2,
30/10/2013 17:38:58,0.2,
31/10/2013 01:49:42,0,x
31/10/2013 02:00:01,,V
03/11/2013 07:45:43,,x
03/11/2013 07:45:44,,x
03/11/2013 07:45:45,,x
03/11/2013 07:45:47,,x
03/11/2013 07:45:48,,x
03/11/2013 07:45:51,,x
03/11/2013 07:45:52,,x
29/11/2013 13:17:04,,x
10/12/2013 10:15:01,0,P
10/12/2013 10:27:39,0,x
15/12/2013 01:30:43,0.2,
15/12/2013 01:36:11,0.2,
15/12/2013 01:45:37,0.2,
15/12/2013 01:56:45,0.2,
15/12/2013 02:01:43,0.2,
15/12/2013 02:04:39,0.2,
15/12/2013 02:20:26,0.2,
17/12/2013 17:20:03,0.2,
17/12/2013 17:21:22,0.2,
17/12/2013 17:22:01,0.2,
17/12/2013 17:22:40,0.2,
17/12/2013 17:23:23,0.2,
17/12/2013 17:24:21,0.2,
17/12/2013 17:29:41,0.2,
25/12/2013 17:15:27,0.2,
26/12/2013 05:33:55,0.2,
29/12/2013 17:15:02,0.2,
30/12/2013 03:04:32,0.2,
31/12/2013 04:02:42,0.2,
02/01/2014 11:49:04,0.2,
04/01/2014 15:22:15,0.2,
05/01/2014 03:37:36,0.2,
05/01/2014 03:43:46,0.2,
05/01/2014 03:49:16,0.2,
05/01/2014 03:55:21,0.2,
06/01/2014 05:21:35,0.2,
06/01/2014 19:55:51,0.2,
06/01/2014 22:50:15,0.2,
07/01/2014 04:29:31,0.2,
07/01/2014 12:58:21,0.2,
07/01/2014 14:26:35,0.2,
07/01/2014 14:36:07,0.2,
07/01/2014 14:42:52,0.2,
07/01/2014 14:49:39,0.2,
07/01/2014 15:00:08,0.2,
08/01/2014 08:01:36,0.2,
08/01/2014 16:05:14,0.2,
08/01/2014 16:10:45,0.2,
08/01/2014 16:26:47,0.2,
08/01/2014 16:30:34,0.2,
08/01/2014 16:33:07,0.2,
08/01/2014 16:37:31,0.2,
08/01/2014 16:47:44,0.2,
08/01/2014 16:54:58,0.2,
08/01/2014 16:59:32,0.2,
08/01/2014 17:05:08,0.2,
08/01/2014 17:13:27,0.2,
08/01/2014 17:18:53,0.2,
08/01/2014 17:23:55,0.2,
08/01/2014 17:28:56,0.2,
08/01/2014 17:31:26,0.2,
08/01/2014 17:34:37,0.2,
08/01/2014 17:39:55,0.2,
08/01/2014 17:40:54,0.2,
08/01/2014 17:45:29,0.2,
08/01/2014 18:32:52,0.2,
08/01/2014 20:11:25,0.2,
08/01/2014 20:18:54,0.2,
09/01/2014 18:04:46,0.2,
11/01/2014 15:19:07,0.2,
11/01/2014 15:26:04,0.2,
13/01/2014 13:24:07,0.2,
15/01/2014 15:37:10,0.2,
18/01/2014 18:49:09,0.2,
21/01/2014 15:26:34,0.2,
21/01/2014 15:45:09,0.2,
21/01/2014 15:57:45,0.2,
23/01/2014 14:07:26,0,x
23/01/2014 14:08:31,0,D
23/01/2014 14:12:50,0,I
23/01/2014 16:19:30,0.2,
23/01/2014 16:20:41,0.2,
23/01/2014 16:25:58,0.2,
30/01/2014 22:27:43,0.2,
30/01/2014 22:40:05,0.2,
30/01/2014 22:53:17,0.2,
30/01/2014 23:02:07,0.2,
30/01/2014 23:32:39,0.2,
31/01/2014 16:13:11,0.2,
04/02/2014 19:37:07,0.2,
04/02/2014 19:44:13,0.2,
05/02/2014 22:14:42,0.2,
06/02/2014 16:21:23,0.2,
06/02/2014 16:22:19,0.2,
06/02/2014 16:23:10,0.2,
06/02/2014 16:23:58,0.2,
06/02/2014 16:25:00,0.2,
06/02/2014 16:26:22,0.2,
06/02/2014 16:28:13,0.2,
06/02/2014 16:30:18,0.2,
06/02/2014 16:33:38,0.2,
06/02/2014 16:36:09,0.2,
06/02/2014 16:39:46,0.2,
06/02/2014 16:42:11,0.2,
06/02/2014 16:55:17,0.2,
06/02/2014 17:00:55,0.2,
06/02/2014 17:13:51,0.2,
06/02/2014 17:48:52,0.2,
07/02/2014 05:32:02,0.2,
13/02/2014 16:48:19,0.2,
13/02/2014 16:50:08,0.2,
13/02/2014 16:52:59,0.2,
13/02/2014 16:55:34,0.2,
13/02/2014 16:56:35,0.2,
13/02/2014 16:57:18,0.2,
13/02/2014 16:57:45,0.2,
13/02/2014 16:58:30,0.2,
13/02/2014 16:59:15,0.2,
13/02/2014 16:59:56,0.2,
13/02/2014 17:00:24,0.2,
13/02/2014 17:00:50,0.2,
13/02/2014 17:01:09,0.2,
13/02/2014 17:01:33,0.2,
13/02/2014 17:01:53,0.2,
13/02/2014 17:02:17,0.2,
13/02/2014 17:02:43,0.2,
13/02/2014 17:03:17,0.2,
13/02/2014 17:03:42,0.2,
13/02/2014 17:04:15,0.2,
13/02/2014 17:04:43,0.2,
13/02/2014 17:05:25,0.2,
13/02/2014 17:06:13,0.2,
13/02/2014 17:07:44,0.2,
13/02/2014 17:10:07,0.2,
13/02/2014 17:21:02,0.2,
13/02/2014 17:46:44,0.2,
13/02/2014 17:53:21,0.2,
13/02/2014 17:55:46,0.2,
13/02/2014 18:02:10,0.2,
13/02/2014 18:06:16,0.2,
13/02/2014 18:08:59,0.2,
13/02/2014 18:10:15,0.2,
13/02/2014 18:11:14,0.2,
13/02/2014 18:12:28,0.2,
13/02/2014 18:13:47,0.2,
13/02/2014 18:15:18,0.2,
13/02/2014 18:17:48,0.2,
13/02/2014 18:20:36,0.2,
13/02/2014 18:22:14,0.2,
13/02/2014 18:23:05,0.2,
13/02/2014 18:24:31,0.2,
13/02/2014 18:25:34,0.2,
13/02/2014 18:26:20,0.2,
13/02/2014 18:27:22,0.2,
13/02/2014 18:28:36,0.2,
13/02/2014 18:29:27,0.2,
13/02/2014 18:31:16,0.2,
13/02/2014 18:33:36,0.2,
13/02/2014 18:36:08,0.2,
13/02/2014 18:38:41,0.2,
13/02/2014 18:49:15,0.2,
14/02/2014 16:11:37,0.2,
14/02/2014 16:20:55,0.2,
14/02/2014 16:21:24,0.2,
14/02/2014 16:21:52,0.2,
14/02/2014 16:22:10,0.2,
14/02/2014 16:22:28,0.2,
14/02/2014 16:22:41,0.2,
14/02/2014 16:22:56,0.2,
14/02/2014 16:23:10,0.2,
14/02/2014 16:23:25,0.2,
14/02/2014 16:23:42,0.2,
14/02/2014 16:23:53,0.2,
14/02/2014 16:24:02,0.2,
14/02/2014 16:24:12,0.2,
14/02/2014 16:24:19,0.2,
14/02/2014 16:24:29,0.2,
14/02/2014 16:24:39,0.2,
14/02/2014 16:24:53,0.2,
14/02/2014 16:25:05,0.2,
14/02/2014 16:25:13,0.2,
14/02/2014 16:25:21,0.2,
14/02/2014 16:25:31,0.2,
14/02/2014 16:25:40,0.2,
14/02/2014 16:25:49,0.2,
14/02/2014 16:26:01,0.2,
14/02/2014 16:26:11,0.2,
14/02/2014 16:26:23,0.2,
14/02/2014 16:26:32,0.2,
14/02/2014 16:26:39,0.2,
14/02/2014 16:26:48,0.2,
14/02/2014 16:26:58,0.2,
14/02/2014 16:27:13,0.2,
14/02/2014 16:27:28,0.2,
14/02/2014 16:27:48,0.2,
14/02/2014 16:28:09,0.2,
14/02/2014 16:28:59,0.2,
14/02/2014 16:29:38,0.2,
14/02/2014 16:30:47,0.2,
14/02/2014 16:32:08,0.2,
14/02/2014 16:33:14,0.2,
14/02/2014 16:34:04,0.2,
14/02/2014 16:35:01,0.2,
14/02/2014 16:35:55,0.2,
14/02/2014 16:36:28,0.2,
14/02/2014 16:36:55,0.2,
14/02/2014 16:37:29,0.2,
14/02/2014 16:38:09,0.2,
14/02/2014 16:39:00,0.2,
14/02/2014 16:39:56,0.2,
14/02/2014 16:41:40,0.2,
14/02/2014 16:43:08,0.2,
14/02/2014 16:47:51,0.2,
14/02/2014 16:54:23,0.2,
14/02/2014 17:06:02,0.2,
14/02/2014 17:09:32,0.2,
14/02/2014 17:12:55,0.2,
14/02/2014 17:13:20,0.2,
14/02/2014 17:13:50,0.2,
14/02/2014 17:14:40,0.2,
14/02/2014 17:16:06,0.2,
14/02/2014 17:17:02,0.2,
14/02/2014 17:17:54,0.2,
14/02/2014 17:19:44,0.2,
14/02/2014 17:24:31,0.2,
14/02/2014 17:26:30,0.2,
14/02/2014 17:27:54,0.2,
14/02/2014 17:29:04,0.2,
14/02/2014 17:30:43,0.2,
14/02/2014 17:33:22,0.2,
14/02/2014 17:40:17,0.2,
14/02/2014 18:10:57,0.2,
14/02/2014 21:00:40,0.2,
14/02/2014 21:07:28,0.2,
14/02/2014 21:15:49,0.2,
14/02/2014 21:18:01,0.2,
14/02/2014 21:19:07,0.2,
14/02/2014 21:20:07,0.2,
14/02/2014 21:21:05,0.2,
14/02/2014 21:21:57,0.2,
14/02/2014 21:22:59,0.2,
14/02/2014 21:23:46,0.2,
14/02/2014 21:24:53,0.2,
14/02/2014 21:25:56,0.2,
14/02/2014 21:29:02,0.2,
14/02/2014 21:32:15,0.2,
14/02/2014 21:35:19,0.2,
14/02/2014 21:38:18,0.2,
14/02/2014 21:42:04,0.2,
14/02/2014 21:45:20,0.2,
14/02/2014 21:50:27,0.2,
14/02/2014 21:54:45,0.2,
14/02/2014 22:00:16,0.2,
15/02/2014 00:33:37,0.2,
15/02/2014 00:47:02,0.2,
16/02/2014 14:31:22,0.2,
16/02/2014 14:31:48,0.2,
17/02/2014 18:07:41,0.2,
17/02/2014 18:21:44,0.2,
17/02/2014 18:24:18,0.2,
17/02/2014 18:29:09,0.2,
17/02/2014 18:32:22,0.2,
17/02/2014 18:36:22,0.2,
17/02/2014 18:37:12,0.2,
17/02/2014 18:37:58,0.2,
17/02/2014 18:40:47,0.2,
17/02/2014 18:45:21,0.2,
17/02/2014 18:48:14,0.2,
17/02/2014 19:05:00,0.2,
17/02/2014 19:20:42,0.2,
17/02/2014 19:33:16,0.2,
17/02/2014 19:36:27,0.2,
17/02/2014 19:38:36,0.2,
17/02/2014 19:41:45,0.2,
17/02/2014 19:51:04,0.2,
18/02/2014 15:02:48,0.2,
18/02/2014 16:58:44,0.2,
18/02/2014 18:14:06,0.2,
18/02/2014 19:05:34,0.2,
18/02/2014 22:29:24,0.2,
19/02/2014 14:49:39,0.2,
19/02/2014 14:55:28,0.2,
19/02/2014 14:56:28,0.2,
19/02/2014 14:58:27,0.2,
19/02/2014 15:00:58,0.2,
19/02/2014 15:01:42,0.2,
19/02/2014 15:02:32,0.2,
19/02/2014 15:03:22,0.2,
19/02/2014 15:06:49,0.2,
19/02/2014 15:07:23,0.2,
19/02/2014 15:07:55,0.2,
19/02/2014 15:08:55,0.2,
19/02/2014 15:09:11,0.2,
19/02/2014 15:09:26,0.2,
19/02/2014 15:09:41,0.2,
19/02/2014 15:10:00,0.2,
19/02/2014 15:10:26,0.2,
19/02/2014 15:10:52,0.2,
19/02/2014 15:11:04,0.2,
19/02/2014 15:11:18,0.2,
19/02/2014 15:11:36,0.2,
19/02/2014 15:11:57,0.2,
19/02/2014 15:12:18,0.2,
19/02/2014 15:12:43,0.2,
19/02/2014 15:13:05,0.2,
19/02/2014 15:13:33,0.2,
19/02/2014 15:13:56,0.2,
19/02/2014 15:14:15,0.2,
19/02/2014 15:14:41,0.2,
19/02/2014 15:15:19,0.2,
19/02/2014 15:16:01,0.2,
19/02/2014 15:16:50,0.2,
19/02/2014 15:17:55,0.2,
19/02/2014 15:18:58,0.2,
19/02/2014 15:20:07,0.2,
19/02/2014 15:21:57,0.2,
19/02/2014 15:24:02,0.2,
19/02/2014 15:25:48,0.2,
19/02/2014 15:26:58,0.2,
19/02/2014 15:28:20,0.2,
19/02/2014 15:29:42,0.2,
