Date,Event mm,Flag
06/05/2013 03:35:13,0.2,
06/05/2013 04:03:46,0.2,
06/05/2013 04:12:19,0.2,
06/05/2013 04:18:19,0.2,
06/05/2013 04:36:14,0.2,
06/05/2013 04:36:15,0.2,
06/05/2013 04:54:17,0.2,
06/05/2013 05:03:33,0.2,
06/05/2013 05:03:34,0.2,
06/05/2013 05:11:29,0.2,
06/05/2013 05:13:15,0.2,
06/05/2013 05:15:47,0.2,
06/05/2013 05:17:57,0.2,
06/05/2013 05:17:58,0.2,
06/05/2013 05:21:35,0.2,
06/05/2013 05:24:08,0.2,
06/05/2013 05:24:09,0.2,
06/05/2013 05:27:31,0.2,
06/05/2013 05:29:59,0.2,
06/05/2013 05:32:51,0.2,
06/05/2013 05:34:09,0.2,
06/05/2013 05:35:41,0.2,
06/05/2013 05:36:26,0.2,
06/05/2013 05:37:43,0.2,
06/05/2013 05:38:34,0.2,
06/05/2013 05:39:50,0.2,
06/05/2013 05:40:54,0.2,
06/05/2013 05:42:02,0.2,
06/05/2013 05:42:52,0.2,
06/05/2013 05:44:05,0.2,
06/05/2013 05:45:10,0.2,
06/05/2013 05:46:15,0.2,
06/05/2013 05:47:07,0.2,
06/05/2013 05:48:29,0.2,
06/05/2013 05:49:28,0.2,
06/05/2013 05:50:51,0.2,
06/05/2013 05:50:52,0.2,
06/05/2013 05:51:55,0.2,
06/05/2013 05:53:10,0.2,
06/05/2013 05:54:05,0.2,
06/05/2013 05:55:05,0.2,
06/05/2013 05:55:51,0.2,
06/05/2013 05:57:02,0.2,
06/05/2013 05:57:03,0.2,
06/05/2013 05:58:02,0.2,
06/05/2013 05:59:32,0.2,
06/05/2013 06:00:56,0.2,
06/05/2013 06:02:46,0.2,
06/05/2013 06:04:23,0.2,
06/05/2013 06:06:17,0.2,
06/05/2013 06:07:29,0.2,
06/05/2013 06:09:51,0.2,
06/05/2013 06:12:15,0.2,
06/05/2013 06:15:33,0.2,
06/05/2013 06:15:34,0.2,
06/05/2013 06:18:50,0.2,
06/05/2013 06:24:59,0.2,
06/05/2013 06:30:42,0.2,
06/05/2013 06:41:00,0.2,
06/05/2013 06:46:25,0.2,
06/05/2013 06:54:41,0.2,
06/05/2013 07:00:32,0.2,
06/05/2013 07:08:25,0.2,
06/05/2013 07:12:02,0.2,
06/05/2013 07:19:18,0.2,
06/05/2013 09:41:55,0.2,
06/05/2013 20:59:24,0.2,
06/05/2013 21:12:31,0.2,
06/05/2013 21:21:23,0.2,
06/05/2013 21:24:17,0.2,
06/05/2013 21:27:51,0.2,
06/05/2013 21:31:01,0.2,
06/05/2013 21:33:33,0.2,
06/05/2013 21:35:11,0.2,
06/05/2013 21:36:38,0.2,
06/05/2013 21:36:39,0.2,
06/05/2013 21:37:44,0.2,
06/05/2013 21:39:20,0.2,
06/05/2013 21:40:28,0.2,
06/05/2013 21:40:29,0.2,
06/05/2013 21:42:15,0.2,
06/05/2013 21:43:21,0.2,
06/05/2013 21:45:04,0.2,
06/05/2013 21:46:36,0.2,
06/05/2013 21:46:37,0.2,
06/05/2013 21:47:45,0.2,
06/05/2013 21:48:49,0.2,
06/05/2013 21:51:08,0.2,
06/05/2013 21:52:17,0.2,
06/05/2013 21:54:03,0.2,
06/05/2013 21:55:20,0.2,
06/05/2013 21:57:05,0.2,
06/05/2013 21:58:42,0.2,
06/05/2013 22:01:19,0.2,
06/05/2013 22:01:20,0.2,
06/05/2013 22:03:04,0.2,
06/05/2013 22:05:34,0.2,
06/05/2013 22:07:26,0.2,
06/05/2013 22:10:17,0.2,
06/05/2013 22:12:32,0.2,
06/05/2013 22:12:33,0.2,
06/05/2013 22:14:55,0.2,
06/05/2013 22:17:09,0.2,
06/05/2013 22:20:43,0.2,
06/05/2013 22:20:44,0.2,
06/05/2013 22:23:57,0.2,
06/05/2013 22:28:31,0.2,
06/05/2013 22:28:32,0.2,
06/05/2013 22:31:06,0.2,
06/05/2013 22:35:15,0.2,
06/05/2013 22:36:58,0.2,
06/05/2013 22:40:17,0.2,
06/05/2013 22:43:08,0.2,
06/05/2013 22:46:42,0.2,
06/05/2013 22:49:22,0.2,
06/05/2013 22:52:11,0.2,
06/05/2013 22:54:36,0.2,
06/05/2013 22:54:37,0.2,
06/05/2013 22:57:58,0.2,
06/05/2013 22:57:59,0.2,
06/05/2013 23:00:02,0.2,
06/05/2013 23:03:09,0.2,
06/05/2013 23:03:10,0.2,
06/05/2013 23:05:10,0.2,
06/05/2013 23:07:39,0.2,
06/05/2013 23:09:50,0.2,
06/05/2013 23:12:41,0.2,
06/05/2013 23:15:11,0.2,
06/05/2013 23:18:09,0.2,
06/05/2013 23:20:36,0.2,
06/05/2013 23:24:17,0.2,
06/05/2013 23:28:34,0.2,
06/05/2013 23:34:01,0.2,
06/05/2013 23:39:02,0.2,
06/05/2013 23:43:14,0.2,
06/05/2013 23:43:15,0.2,
06/05/2013 23:47:14,0.2,
06/05/2013 23:56:14,0.2,
07/05/2013 00:05:50,0.2,
07/05/2013 00:16:32,0.2,
07/05/2013 00:23:08,0.2,
07/05/2013 00:23:09,0.2,
07/05/2013 00:29:39,0.2,
07/05/2013 00:34:35,0.2,
07/05/2013 00:41:03,0.2,
07/05/2013 00:46:26,0.2,
07/05/2013 00:46:27,0.2,
07/05/2013 00:59:15,0.2,
07/05/2013 01:15:14,0.2,
07/05/2013 01:15:15,0.2,
07/05/2013 01:31:31,0.2,
07/05/2013 01:40:57,0.2,
07/05/2013 01:58:35,0.2,
07/05/2013 02:24:38,0.2,
07/05/2013 02:37:21,0.2,
07/05/2013 02:43:40,0.2,
07/05/2013 02:53:38,0.2,
07/05/2013 03:02:17,0.2,
07/05/2013 03:58:19,0.2,
07/05/2013 04:15:21,0.2,
07/05/2013 07:18:43,0.2,
07/05/2013 11:09:17,0.2,
07/05/2013 13:35:03,0.2,
07/05/2013 13:35:04,0.2,
07/05/2013 15:58:28,0.2,
08/05/2013 03:26:03,0.2,
08/05/2013 03:38:35,0.2,
08/05/2013 03:38:36,0.2,
08/05/2013 04:33:13,0.2,
08/05/2013 06:12:13,0.2,
08/05/2013 06:12:14,0.2,
08/05/2013 07:42:02,0.2,
08/05/2013 07:58:41,0.2,
08/05/2013 09:32:16,0.2,
08/05/2013 17:34:43,0.2,
08/05/2013 17:34:44,0.2,
12/05/2013 12:07:36,0.2,
12/05/2013 13:43:03,0.2,
12/05/2013 16:55:32,0.2,
12/05/2013 16:59:38,0.2,
12/05/2013 17:19:37,0.2,
12/05/2013 18:21:54,0.2,
12/05/2013 22:02:59,0.2,
12/05/2013 22:03:00,0.2,
12/05/2013 22:46:37,0.2,
13/05/2013 04:04:31,0.2,
13/05/2013 04:44:39,0.2,
13/05/2013 04:44:40,0.2,
13/05/2013 05:39:20,0.2,
13/05/2013 06:29:38,0.2,
13/05/2013 08:13:34,0.2,
13/05/2013 08:13:35,0.2,
13/05/2013 14:25:04,0.2,
13/05/2013 15:50:08,0.2,
13/05/2013 15:50:09,0.2,
13/05/2013 17:48:08,0.2,
13/05/2013 18:40:50,0.2,
13/05/2013 18:40:51,0.2,
13/05/2013 18:49:51,0.2,
13/05/2013 19:09:15,0.2,
13/05/2013 19:48:52,0.2,
13/05/2013 20:15:57,0.2,
13/05/2013 20:29:57,0.2,
13/05/2013 22:30:27,0.2,
13/05/2013 22:49:35,0.2,
13/05/2013 23:00:57,0.2,
13/05/2013 23:18:46,0.2,
14/05/2013 04:24:18,0.2,
14/05/2013 04:38:29,0.2,
14/05/2013 05:14:26,0.2,
14/05/2013 05:45:50,0.2,
14/05/2013 06:11:30,0.2,
14/05/2013 06:18:16,0.2,
14/05/2013 06:26:00,0.2,
14/05/2013 06:26:01,0.2,
14/05/2013 06:38:12,0.2,
14/05/2013 06:56:30,0.2,
14/05/2013 07:05:57,0.2,
14/05/2013 07:37:38,0.2,
14/05/2013 08:02:44,0.2,
14/05/2013 08:41:54,0.2,
14/05/2013 09:12:15,0.2,
14/05/2013 09:12:16,0.2,
14/05/2013 09:21:34,0.2,
14/05/2013 09:28:38,0.2,
14/05/2013 09:44:34,0.2,
14/05/2013 09:48:13,0.2,
14/05/2013 09:51:42,0.2,
14/05/2013 10:02:39,0.2,
14/05/2013 10:02:40,0.2,
14/05/2013 10:08:43,0.2,
14/05/2013 11:20:30,0.2,
14/05/2013 11:22:30,0.2,
14/05/2013 11:24:51,0.2,
14/05/2013 11:37:53,0.2,
14/05/2013 11:39:30,0.2,
14/05/2013 11:41:55,0.2,
14/05/2013 11:56:21,0.2,
14/05/2013 12:18:58,0.2,
14/05/2013 12:25:22,0.2,
14/05/2013 14:01:42,0.2,
14/05/2013 14:09:54,0.2,
14/05/2013 14:19:02,0.2,
14/05/2013 15:39:02,0.2,
14/05/2013 15:43:56,0.2,
14/05/2013 15:46:28,0.2,
14/05/2013 16:18:22,0.2,
14/05/2013 16:20:59,0.2,
14/05/2013 16:23:31,0.2,
14/05/2013 16:25:52,0.2,
14/05/2013 16:29:32,0.2,
14/05/2013 16:34:52,0.2,
14/05/2013 16:34:53,0.2,
14/05/2013 16:39:08,0.2,
14/05/2013 16:46:26,0.2,
14/05/2013 16:46:27,0.2,
14/05/2013 17:05:13,0.2,
14/05/2013 17:12:45,0.2,
14/05/2013 17:12:46,0.2,
14/05/2013 17:45:18,0.2,
14/05/2013 18:11:02,0.2,
14/05/2013 18:11:03,0.2,
14/05/2013 18:25:38,0.2,
14/05/2013 19:09:03,0.2,
14/05/2013 20:09:20,0.2,
14/05/2013 21:09:05,0.2,
14/05/2013 21:27:59,0.2,
14/05/2013 21:44:08,0.2,
14/05/2013 21:51:46,0.2,
14/05/2013 22:04:57,0.2,
14/05/2013 22:34:18,0.2,
14/05/2013 22:42:12,0.2,
14/05/2013 22:42:13,0.2,
15/05/2013 00:35:10,0.2,
15/05/2013 02:27:52,0.2,
15/05/2013 02:59:07,0.2,
15/05/2013 06:47:06,0.2,
15/05/2013 10:54:42,0.2,
15/05/2013 11:36:23,0.2,
15/05/2013 12:04:58,0.2,
15/05/2013 12:19:16,0.2,
15/05/2013 12:27:17,0.2,
15/05/2013 12:29:08,0.2,
15/05/2013 12:33:04,0.2,
15/05/2013 12:38:20,0.2,
15/05/2013 12:53:15,0.2,
15/05/2013 12:59:51,0.2,
15/05/2013 13:04:10,0.2,
15/05/2013 13:10:02,0.2,
15/05/2013 13:14:53,0.2,
15/05/2013 13:18:21,0.2,
15/05/2013 13:30:48,0.2,
15/05/2013 16:05:19,0.2,
15/05/2013 16:22:38,0.2,
15/05/2013 16:22:39,0.2,
15/05/2013 16:36:31,0.2,
15/05/2013 21:29:32,0.2,
15/05/2013 22:23:55,0.2,
15/05/2013 23:17:06,0.2,
15/05/2013 23:36:13,0.2,
15/05/2013 23:36:14,0.2,
16/05/2013 01:14:33,0.2,
16/05/2013 11:09:26,0.2,
16/05/2013 12:14:45,0.2,
16/05/2013 12:14:46,0.2,
16/05/2013 16:13:01,0.2,
16/05/2013 16:35:06,0.2,
16/05/2013 16:41:49,0.2,
17/05/2013 00:44:22,0.2,
17/05/2013 05:36:35,0.2,
17/05/2013 06:03:03,0.2,
17/05/2013 06:03:04,0.2,
17/05/2013 06:21:36,0.2,
17/05/2013 06:39:35,0.2,
17/05/2013 07:23:59,0.2,
17/05/2013 16:30:03,0.2,
17/05/2013 16:44:43,0.2,
17/05/2013 17:35:10,0.2,
17/05/2013 19:57:42,0.2,
17/05/2013 22:29:04,0.2,
18/05/2013 02:49:13,0.2,
18/05/2013 03:32:45,0.2,
18/05/2013 04:03:49,0.2,
18/05/2013 04:03:50,0.2,
18/05/2013 04:51:22,0.2,
18/05/2013 04:56:08,0.2,
18/05/2013 05:21:12,0.2,
18/05/2013 05:43:30,0.2,
18/05/2013 05:43:31,0.2,
18/05/2013 07:07:04,0.2,
18/05/2013 18:59:19,0.2,
18/05/2013 21:36:30,0.2,
19/05/2013 02:28:11,0.2,
19/05/2013 20:29:24,0.2,
20/05/2013 01:04:52,0.2,
20/05/2013 02:01:25,0.2,
20/05/2013 02:06:44,0.2,
20/05/2013 02:19:49,0.2,
20/05/2013 02:57:45,0.2,
20/05/2013 02:57:46,0.2,
20/05/2013 03:26:36,0.2,
20/05/2013 04:43:07,0.2,
20/05/2013 04:43:08,0.2,
20/05/2013 05:20:33,0.2,
20/05/2013 05:20:34,0.2,
20/05/2013 05:38:00,0.2,
20/05/2013 05:44:09,0.2,
20/05/2013 05:44:10,0.2,
20/05/2013 05:47:39,0.2,
20/05/2013 05:47:40,0.2,
20/05/2013 05:49:41,0.2,
20/05/2013 05:52:47,0.2,
20/05/2013 05:52:48,0.2,
20/05/2013 05:55:10,0.2,
20/05/2013 06:00:44,0.2,
20/05/2013 06:06:11,0.2,
20/05/2013 06:12:07,0.2,
20/05/2013 06:12:08,0.2,
20/05/2013 06:17:02,0.2,
20/05/2013 06:23:46,0.2,
20/05/2013 06:28:15,0.2,
20/05/2013 06:35:42,0.2,
20/05/2013 06:35:43,0.2,
20/05/2013 06:59:40,0.2,
20/05/2013 06:59:41,0.2,
20/05/2013 07:21:58,0.2,
20/05/2013 07:26:27,0.2,
20/05/2013 07:26:28,0.2,
20/05/2013 07:45:13,0.2,
20/05/2013 07:51:43,0.2,
20/05/2013 08:11:35,0.2,
20/05/2013 08:47:35,0.2,
20/05/2013 09:05:01,0.2,
20/05/2013 09:18:14,0.2,
20/05/2013 09:18:15,0.2,
20/05/2013 09:44:07,0.2,
20/05/2013 10:12:16,0.2,
20/05/2013 10:12:17,0.2,
20/05/2013 10:37:10,0.2,
20/05/2013 10:56:21,0.2,
20/05/2013 10:56:22,0.2,
20/05/2013 11:04:54,0.2,
20/05/2013 11:12:06,0.2,
20/05/2013 11:21:57,0.2,
20/05/2013 11:46:45,0.2,
20/05/2013 12:10:06,0.2,
20/05/2013 12:20:54,0.2,
20/05/2013 12:29:39,0.2,
20/05/2013 12:33:35,0.2,
20/05/2013 13:44:39,0.2,
20/05/2013 14:30:38,0.2,
20/05/2013 14:34:36,0.2,
20/05/2013 14:37:55,0.2,
20/05/2013 14:37:56,0.2,
20/05/2013 14:42:07,0.2,
20/05/2013 14:44:04,0.2,
20/05/2013 14:48:05,0.2,
20/05/2013 14:56:33,0.2,
20/05/2013 15:05:40,0.2,
20/05/2013 15:08:57,0.2,
20/05/2013 15:18:37,0.2,
20/05/2013 15:22:19,0.2,
20/05/2013 15:25:30,0.2,
20/05/2013 15:27:31,0.2,
20/05/2013 15:31:40,0.2,
20/05/2013 15:54:10,0.2,
20/05/2013 16:16:38,0.2,
20/05/2013 16:24:07,0.2,
20/05/2013 16:39:49,0.2,
20/05/2013 16:56:02,0.2,
20/05/2013 19:39:34,0.2,
20/05/2013 19:39:35,0.2,
20/05/2013 20:02:13,0.2,
20/05/2013 21:26:12,0.2,
20/05/2013 22:10:53,0.2,
20/05/2013 22:35:35,0.2,
20/05/2013 22:54:43,0.2,
20/05/2013 23:18:42,0.2,
20/05/2013 23:30:47,0.2,
20/05/2013 23:49:17,0.2,
21/05/2013 00:00:59,0.2,
21/05/2013 00:01:00,0.2,
21/05/2013 00:21:10,0.2,
21/05/2013 00:44:18,0.2,
21/05/2013 00:44:19,0.2,
21/05/2013 01:03:20,0.2,
21/05/2013 01:33:52,0.2,
21/05/2013 02:13:34,0.2,
21/05/2013 02:31:39,0.2,
21/05/2013 02:31:40,0.2,
21/05/2013 04:59:53,0.2,
21/05/2013 05:17:01,0.2,
21/05/2013 05:17:02,0.2,
21/05/2013 05:27:25,0.2,
21/05/2013 06:02:55,0.2,
21/05/2013 06:02:56,0.2,
23/05/2013 16:30:07,0.2,
23/05/2013 17:24:55,0.2,
23/05/2013 17:41:22,0.2,
23/05/2013 17:54:44,0.2,
23/05/2013 17:54:45,0.2,
23/05/2013 18:07:15,0.2,
23/05/2013 18:14:40,0.2,
23/05/2013 18:31:10,0.2,
23/05/2013 18:50:27,0.2,
23/05/2013 18:50:28,0.2,
23/05/2013 19:04:12,0.2,
23/05/2013 19:14:21,0.2,
23/05/2013 20:44:27,0.2,
23/05/2013 20:55:45,0.2,
23/05/2013 20:55:46,0.2,
23/05/2013 21:46:15,0.2,
23/05/2013 21:46:16,0.2,
23/05/2013 23:35:11,0.2,
23/05/2013 23:35:12,0.2,
24/05/2013 06:06:08,0.2,
25/05/2013 12:59:58,0.2,
25/05/2013 13:09:34,0.2,
25/05/2013 16:55:23,0.2,
25/05/2013 17:44:51,0.2,
25/05/2013 17:55:26,0.2,
25/05/2013 18:18:22,0.2,
25/05/2013 18:21:43,0.2,
25/05/2013 18:21:44,0.2,
25/05/2013 18:31:21,0.2,
25/05/2013 20:03:12,0.2,
26/05/2013 00:40:56,0.2,
27/05/2013 00:43:52,0.2,
28/05/2013 06:16:14,0.2,
28/05/2013 06:16:15,0.2,
28/05/2013 07:38:39,0.2,
28/05/2013 07:53:06,0.2,
28/05/2013 08:01:14,0.2,
28/05/2013 08:13:29,0.2,
28/05/2013 08:17:28,0.2,
28/05/2013 08:21:46,0.2,
28/05/2013 08:25:14,0.2,
28/05/2013 08:29:41,0.2,
28/05/2013 08:29:42,0.2,
28/05/2013 08:32:30,0.2,
28/05/2013 08:32:31,0.2,
28/05/2013 10:41:56,0.2,
28/05/2013 10:45:48,0.2,
28/05/2013 11:36:02,0.2,
28/05/2013 11:38:55,0.2,
28/05/2013 11:44:10,0.2,
28/05/2013 11:51:06,0.2,
28/05/2013 11:54:59,0.2,
28/05/2013 11:56:53,0.2,
28/05/2013 11:56:54,0.2,
28/05/2013 11:59:39,0.2,
28/05/2013 12:02:11,0.2,
28/05/2013 12:08:16,0.2,
28/05/2013 12:17:07,0.2,
28/05/2013 12:27:20,0.2,
28/05/2013 12:31:30,0.2,
28/05/2013 12:36:06,0.2,
28/05/2013 12:36:07,0.2,
28/05/2013 12:38:06,0.2,
28/05/2013 12:42:33,0.2,
28/05/2013 12:53:16,0.2,
28/05/2013 12:53:17,0.2,
28/05/2013 13:00:43,0.2,
28/05/2013 13:03:56,0.2,
28/05/2013 13:09:25,0.2,
28/05/2013 13:13:12,0.2,
28/05/2013 13:13:13,0.2,
28/05/2013 13:19:10,0.2,
28/05/2013 13:28:11,0.2,
28/05/2013 14:02:30,0.2,
28/05/2013 14:02:31,0.2,
28/05/2013 14:31:05,0.2,
28/05/2013 14:31:06,0.2,
28/05/2013 14:42:11,0.2,
28/05/2013 14:52:17,0.2,
29/05/2013 12:56:38,0.2,
29/05/2013 13:12:40,0.2,
29/05/2013 14:39:24,0.2,
29/05/2013 14:40:35,0.2,
29/05/2013 14:41:51,0.2,
29/05/2013 14:41:52,0.2,
29/05/2013 14:42:59,0.2,
29/05/2013 14:44:15,0.2,
29/05/2013 14:45:10,0.2,
29/05/2013 14:46:17,0.2,
29/05/2013 14:47:05,0.2,
29/05/2013 14:47:44,0.2,
29/05/2013 14:48:16,0.2,
29/05/2013 14:49:08,0.2,
29/05/2013 14:50:09,0.2,
29/05/2013 14:52:49,0.2,
29/05/2013 14:56:22,0.2,
29/05/2013 14:59:24,0.2,
29/05/2013 15:01:26,0.2,
29/05/2013 15:03:56,0.2,
29/05/2013 15:03:57,0.2,
29/05/2013 15:07:26,0.2,
29/05/2013 15:12:06,0.2,
29/05/2013 15:15:04,0.2,
29/05/2013 15:17:39,0.2,
29/05/2013 15:19:45,0.2,
29/05/2013 15:21:32,0.2,
29/05/2013 15:23:02,0.2,
29/05/2013 15:23:03,0.2,
29/05/2013 15:24:40,0.2,
29/05/2013 15:25:43,0.2,
29/05/2013 15:25:44,0.2,
29/05/2013 15:27:39,0.2,
29/05/2013 15:29:58,0.2,
29/05/2013 15:32:47,0.2,
29/05/2013 15:35:05,0.2,
29/05/2013 15:38:44,0.2,
29/05/2013 15:43:29,0.2,
29/05/2013 17:58:32,0.2,
29/05/2013 18:57:08,0.2,
30/05/2013 04:22:06,0.2,
30/05/2013 13:06:38,0.2,
30/05/2013 13:10:35,0.2,
30/05/2013 13:11:29,0.2,
30/05/2013 13:16:54,0.2,
30/05/2013 13:16:55,0.2,
30/05/2013 13:28:24,0.2,
30/05/2013 14:33:08,0.2,
30/05/2013 14:35:33,0.2,
30/05/2013 14:47:34,0.2,
30/05/2013 14:53:01,0.2,
30/05/2013 14:53:52,0.2,
30/05/2013 14:54:27,0.2,
30/05/2013 14:55:33,0.2,
30/05/2013 14:57:45,0.2,
30/05/2013 17:27:31,0.2,
30/05/2013 18:22:06,0.2,
30/05/2013 18:22:07,0.2,
30/05/2013 18:24:19,0.2,
30/05/2013 18:52:27,0.2,
30/05/2013 18:52:28,0.2,
30/05/2013 20:40:43,0.2,
30/05/2013 20:52:47,0.2,
30/05/2013 21:42:19,0.2,
30/05/2013 21:57:34,0.2,
30/05/2013 22:12:00,0.2,
30/05/2013 22:12:01,0.2,
30/05/2013 22:17:43,0.2,
30/05/2013 22:22:51,0.2,
30/05/2013 22:25:49,0.2,
30/05/2013 22:30:09,0.2,
30/05/2013 22:34:49,0.2,
30/05/2013 22:34:50,0.2,
30/05/2013 22:43:13,0.2,
30/05/2013 22:50:14,0.2,
30/05/2013 22:57:09,0.2,
30/05/2013 23:05:26,0.2,
30/05/2013 23:05:27,0.2,
30/05/2013 23:17:29,0.2,
30/05/2013 23:29:11,0.2,
30/05/2013 23:38:03,0.2,
30/05/2013 23:38:04,0.2,
30/05/2013 23:42:37,0.2,
30/05/2013 23:47:33,0.2,
30/05/2013 23:48:54,0.2,
30/05/2013 23:51:07,0.2,
30/05/2013 23:52:49,0.2,
30/05/2013 23:55:12,0.2,
30/05/2013 23:57:42,0.2,
30/05/2013 23:57:43,0.2,
31/05/2013 00:02:37,0.2,
31/05/2013 00:04:53,0.2,
31/05/2013 00:07:51,0.2,
31/05/2013 00:09:28,0.2,
31/05/2013 00:12:01,0.2,
31/05/2013 00:14:02,0.2,
31/05/2013 00:16:30,0.2,
31/05/2013 00:18:04,0.2,
31/05/2013 00:18:05,0.2,
31/05/2013 00:19:53,0.2,
31/05/2013 00:21:21,0.2,
31/05/2013 00:23:10,0.2,
31/05/2013 00:24:25,0.2,
31/05/2013 00:26:05,0.2,
31/05/2013 00:27:59,0.2,
31/05/2013 00:29:41,0.2,
31/05/2013 00:31:02,0.2,
31/05/2013 00:33:05,0.2,
31/05/2013 00:33:06,0.2,
31/05/2013 00:34:09,0.2,
31/05/2013 00:35:32,0.2,
31/05/2013 00:36:37,0.2,
31/05/2013 00:37:50,0.2,
31/05/2013 00:39:04,0.2,
31/05/2013 00:39:05,0.2,
31/05/2013 00:40:35,0.2,
31/05/2013 00:41:35,0.2,
31/05/2013 00:42:48,0.2,
31/05/2013 00:42:49,0.2,
31/05/2013 00:43:49,0.2,
31/05/2013 00:45:01,0.2,
31/05/2013 00:45:57,0.2,
31/05/2013 00:47:28,0.2,
31/05/2013 00:48:38,0.2,
31/05/2013 00:50:10,0.2,
31/05/2013 00:50:11,0.2,
31/05/2013 00:51:43,0.2,
31/05/2013 00:53:02,0.2,
31/05/2013 00:54:12,0.2,
31/05/2013 00:55:58,0.2,
31/05/2013 00:57:25,0.2,
31/05/2013 00:59:29,0.2,
31/05/2013 01:01:04,0.2,
31/05/2013 01:03:12,0.2,
31/05/2013 01:04:38,0.2,
31/05/2013 01:06:43,0.2,
31/05/2013 01:08:23,0.2,
31/05/2013 01:11:01,0.2,
31/05/2013 01:12:26,0.2,
31/05/2013 01:14:30,0.2,
31/05/2013 01:14:31,0.2,
