Date,Event mm,Flag
12/11/2014 15:15:41,0.2,
12/11/2014 15:17:58,0.2,
12/11/2014 15:20:04,0.2,
12/11/2014 15:24:18,0.2,
12/11/2014 15:27:39,0.2,
12/11/2014 15:30:08,0.2,
12/11/2014 15:32:27,0.2,
12/11/2014 15:36:38,0.2,
12/11/2014 15:44:16,0.2,
12/11/2014 15:54:28,0.2,
12/11/2014 16:13:02,0.2,
12/11/2014 16:19:52,0.2,
12/11/2014 16:24:26,0.2,
12/11/2014 16:29:45,0.2,
12/11/2014 16:31:47,0.2,
12/11/2014 16:35:15,0.2,
12/11/2014 16:37:41,0.2,
12/11/2014 16:37:42,0.2,
12/11/2014 16:40:25,0.2,
12/11/2014 16:42:24,0.2,
12/11/2014 16:45:29,0.2,
12/11/2014 16:47:27,0.2,
12/11/2014 16:49:50,0.2,
12/11/2014 16:52:47,0.2,
12/11/2014 16:56:09,0.2,
12/11/2014 16:59:02,0.2,
12/11/2014 17:02:09,0.2,
12/11/2014 17:04:45,0.2,
12/11/2014 17:07:01,0.2,
12/11/2014 17:09:10,0.2,
12/11/2014 17:12:17,0.2,
12/11/2014 17:14:58,0.2,
12/11/2014 17:17:02,0.2,
12/11/2014 17:20:05,0.2,
12/11/2014 17:23:41,0.2,
12/11/2014 17:26:05,0.2,
12/11/2014 17:28:58,0.2,
12/11/2014 17:32:11,0.2,
12/11/2014 17:37:30,0.2,
12/11/2014 17:47:06,0.2,
12/11/2014 17:57:37,0.2,
12/11/2014 19:15:15,0.2,
13/11/2014 14:00:16,0.2,
13/11/2014 14:06:33,0.2,
13/11/2014 14:18:16,0.2,
13/11/2014 14:31:30,0.2,
13/11/2014 14:50:01,0.2,
13/11/2014 14:55:21,0.2,
13/11/2014 14:58:50,0.2,
13/11/2014 15:02:34,0.2,
13/11/2014 15:05:24,0.2,
13/11/2014 15:11:48,0.2,
13/11/2014 15:15:30,0.2,
13/11/2014 15:19:18,0.2,
13/11/2014 15:34:51,0.2,
13/11/2014 15:48:29,0.2,
13/11/2014 15:54:57,0.2,
13/11/2014 16:20:39,0.2,
13/11/2014 18:09:26,0.2,
13/11/2014 18:46:44,0.2,
13/11/2014 18:51:54,0.2,
13/11/2014 18:53:07,0.2,
13/11/2014 18:54:07,0.2,
13/11/2014 18:55:30,0.2,
13/11/2014 19:05:01,0.2,
13/11/2014 19:10:30,0.2,
13/11/2014 19:10:31,0.2,
13/11/2014 19:14:33,0.2,
13/11/2014 19:59:52,0.2,
13/11/2014 19:59:53,0.2,
13/11/2014 20:10:01,0.2,
13/11/2014 21:08:52,0.2,
14/11/2014 01:18:37,0.2,
14/11/2014 12:39:40,0.2,
14/11/2014 13:17:34,0.2,
14/11/2014 13:29:04,0.2,
14/11/2014 13:34:10,0.2,
14/11/2014 13:59:59,0.2,
14/11/2014 14:00:00,0.2,
14/11/2014 14:26:16,0.2,
14/11/2014 14:52:24,0.2,
14/11/2014 15:20:51,0.2,
14/11/2014 15:49:39,0.2,
14/11/2014 16:15:19,0.2,
14/11/2014 16:26:57,0.2,
14/11/2014 16:52:29,0.2,
14/11/2014 18:20:07,0.2,
14/11/2014 23:26:15,0.2,
15/11/2014 01:51:09,0.2,
15/11/2014 11:49:05,0.2,
15/11/2014 11:55:08,0.2,
15/11/2014 14:10:00,0.2,
15/11/2014 17:04:43,0.2,
15/11/2014 17:04:44,0.2,
15/11/2014 17:50:37,0.2,
15/11/2014 17:56:29,0.2,
15/11/2014 18:00:16,0.2,
15/11/2014 18:09:13,0.2,
15/11/2014 21:13:39,0.2,
15/11/2014 21:18:20,0.2,
15/11/2014 21:24:17,0.2,
15/11/2014 21:36:10,0.2,
15/11/2014 21:45:55,0.2,
15/11/2014 21:56:25,0.2,
15/11/2014 22:08:06,0.2,
15/11/2014 22:21:28,0.2,
15/11/2014 22:36:49,0.2,
15/11/2014 22:52:48,0.2,
15/11/2014 23:30:03,0.2,
16/11/2014 00:37:15,0.2,
16/11/2014 00:46:33,0.2,
16/11/2014 00:55:34,0.2,
16/11/2014 01:08:09,0.2,
16/11/2014 01:19:15,0.2,
16/11/2014 01:24:38,0.2,
16/11/2014 01:27:34,0.2,
16/11/2014 01:43:04,0.2,
16/11/2014 02:33:22,0.2,
16/11/2014 02:33:23,0.2,
16/11/2014 02:53:28,0.2,
16/11/2014 11:48:22,0.2,
16/11/2014 11:49:15,0.2,
16/11/2014 11:50:02,0.2,
16/11/2014 11:51:22,0.2,
16/11/2014 11:53:06,0.2,
16/11/2014 11:54:39,0.2,
16/11/2014 11:57:09,0.2,
16/11/2014 11:57:10,0.2,
16/11/2014 11:59:10,0.2,
16/11/2014 12:00:31,0.2,
16/11/2014 12:01:22,0.2,
16/11/2014 12:02:15,0.2,
16/11/2014 12:03:25,0.2,
16/11/2014 12:06:57,0.2,
16/11/2014 13:14:15,0.2,
16/11/2014 14:22:30,0.2,
16/11/2014 14:25:12,0.2,
16/11/2014 14:27:53,0.2,
16/11/2014 14:31:25,0.2,
16/11/2014 14:36:31,0.2,
16/11/2014 14:42:37,0.2,
16/11/2014 14:49:16,0.2,
16/11/2014 14:49:17,0.2,
16/11/2014 14:58:57,0.2,
16/11/2014 15:06:16,0.2,
16/11/2014 15:13:15,0.2,
16/11/2014 15:20:35,0.2,
16/11/2014 15:26:14,0.2,
16/11/2014 18:20:16,0.2,
17/11/2014 12:42:44,0.2,
18/11/2014 11:28:22,0.2,
18/11/2014 11:53:45,0.2,
18/11/2014 12:42:58,0.2,
18/11/2014 12:42:59,0.2,
18/11/2014 13:26:24,0.2,
18/11/2014 13:29:40,0.2,
18/11/2014 13:54:17,0.2,
18/11/2014 13:56:22,0.2,
18/11/2014 13:57:12,0.2,
18/11/2014 13:58:20,0.2,
18/11/2014 13:58:21,0.2,
18/11/2014 14:00:25,0.2,
18/11/2014 14:02:14,0.2,
18/11/2014 14:04:28,0.2,
18/11/2014 14:05:02,0.2,
18/11/2014 14:05:43,0.2,
18/11/2014 14:07:39,0.2,
18/11/2014 14:07:40,0.2,
18/11/2014 14:24:51,0.2,
18/11/2014 14:25:40,0.2,
18/11/2014 14:28:21,0.2,
18/11/2014 14:57:10,0.2,
20/11/2014 13:53:25,0,D
20/11/2014 15:00:00,0,I
04/12/2014 17:41:01,0.2,
05/12/2014 16:09:52,0.2,
05/12/2014 17:05:46,0.2,
09/12/2014 14:23:19,0.2,
09/12/2014 14:29:05,0.2,
09/12/2014 14:30:16,0.2,
09/12/2014 14:31:46,0.2,
09/12/2014 14:33:00,0.2,
09/12/2014 14:35:40,0.2,
09/12/2014 14:40:19,0.2,
09/12/2014 14:49:18,0.2,
09/12/2014 14:54:37,0.2,
09/12/2014 15:15:35,0.2,
10/12/2014 15:30:19,0.2,
10/12/2014 15:35:27,0.2,
10/12/2014 15:39:07,0.2,
10/12/2014 15:52:00,0.2,
11/12/2014 20:26:45,0.2,
12/12/2014 15:48:40,0.2,
12/12/2014 16:31:23,0.2,
12/12/2014 16:31:24,0.2,
12/12/2014 16:43:02,0.2,
12/12/2014 16:49:00,0.2,
12/12/2014 18:52:05,0.2,
12/12/2014 19:28:22,0.2,
12/12/2014 19:36:05,0.2,
12/12/2014 19:37:24,0.2,
12/12/2014 19:48:22,0.2,
12/12/2014 19:55:26,0.2,
12/12/2014 20:05:35,0.2,
12/12/2014 20:13:30,0.2,
12/12/2014 20:35:33,0.2,
12/12/2014 21:56:42,0.2,
13/12/2014 01:13:29,0.2,
13/12/2014 01:19:53,0.2,
13/12/2014 01:19:54,0.2,
13/12/2014 01:23:21,0.2,
13/12/2014 01:25:53,0.2,
13/12/2014 01:28:02,0.2,
13/12/2014 01:29:24,0.2,
13/12/2014 01:31:00,0.2,
13/12/2014 01:32:39,0.2,
13/12/2014 01:35:40,0.2,
13/12/2014 01:37:39,0.2,
13/12/2014 01:43:11,0.2,
13/12/2014 01:56:28,0.2,
13/12/2014 02:29:58,0.2,
13/12/2014 05:28:11,0.2,
13/12/2014 05:32:31,0.2,
13/12/2014 05:35:53,0.2,
13/12/2014 05:40:08,0.2,
13/12/2014 05:46:35,0.2,
13/12/2014 05:46:36,0.2,
13/12/2014 11:58:54,0.2,
13/12/2014 17:03:41,0.2,
13/12/2014 17:05:40,0.2,
13/12/2014 17:06:55,0.2,
13/12/2014 17:09:22,0.2,
13/12/2014 17:13:10,0.2,
13/12/2014 17:17:06,0.2,
13/12/2014 17:19:33,0.2,
13/12/2014 17:22:59,0.2,
13/12/2014 17:26:59,0.2,
13/12/2014 17:32:01,0.2,
13/12/2014 18:10:37,0.2,
13/12/2014 18:27:31,0.2,
14/12/2014 18:19:03,0.2,
14/12/2014 18:58:59,0.2,
15/12/2014 08:50:57,0.2,
15/12/2014 18:17:54,0.2,
15/12/2014 18:26:58,0.2,
15/12/2014 18:36:08,0.2,
15/12/2014 18:43:08,0.2,
15/12/2014 18:50:35,0.2,
15/12/2014 19:00:58,0.2,
15/12/2014 19:07:11,0.2,
15/12/2014 19:09:52,0.2,
15/12/2014 19:13:51,0.2,
15/12/2014 19:17:01,0.2,
15/12/2014 19:17:02,0.2,
15/12/2014 19:21:55,0.2,
15/12/2014 19:28:18,0.2,
15/12/2014 19:40:18,0.2,
15/12/2014 20:42:48,0.2,
15/12/2014 20:42:49,0.2,
15/12/2014 21:19:39,0.2,
16/12/2014 14:02:32,0.2,
16/12/2014 14:06:04,0.2,
16/12/2014 14:11:40,0.2,
16/12/2014 14:11:41,0.2,
16/12/2014 15:27:31,0.2,
16/12/2014 15:40:07,0.2,
16/12/2014 15:58:44,0.2,
16/12/2014 16:05:15,0.2,
16/12/2014 16:09:08,0.2,
16/12/2014 16:12:44,0.2,
16/12/2014 16:23:42,0.2,
16/12/2014 17:19:27,0.2,
16/12/2014 21:47:08,0.2,
25/12/2014 11:39:55,0.2,
25/12/2014 11:39:56,0.2,
25/12/2014 11:43:58,0.2,
25/12/2014 11:44:51,0.2,
25/12/2014 13:11:30,0.2,
25/12/2014 13:23:05,0.2,
25/12/2014 13:23:06,0.2,
25/12/2014 13:25:09,0.2,
25/12/2014 15:03:02,0.2,
25/12/2014 15:13:24,0.2,
25/12/2014 15:17:04,0.2,
25/12/2014 15:17:05,0.2,
25/12/2014 15:22:05,0.2,
25/12/2014 15:25:05,0.2,
25/12/2014 15:26:33,0.2,
25/12/2014 15:27:42,0.2,
25/12/2014 15:30:53,0.2,
25/12/2014 15:33:09,0.2,
25/12/2014 15:33:10,0.2,
25/12/2014 15:36:00,0.2,
25/12/2014 15:38:08,0.2,
25/12/2014 15:40:27,0.2,
25/12/2014 15:41:55,0.2,
25/12/2014 15:42:47,0.2,
25/12/2014 15:43:47,0.2,
25/12/2014 15:46:16,0.2,
25/12/2014 15:48:19,0.2,
25/12/2014 15:50:17,0.2,
25/12/2014 15:52:26,0.2,
25/12/2014 15:55:30,0.2,
25/12/2014 16:00:58,0.2,
25/12/2014 16:05:18,0.2,
25/12/2014 16:08:15,0.2,
25/12/2014 16:08:16,0.2,
25/12/2014 16:13:29,0.2,
25/12/2014 16:18:59,0.2,
25/12/2014 16:27:22,0.2,
25/12/2014 16:35:26,0.2,
25/12/2014 16:45:35,0.2,
25/12/2014 17:12:07,0.2,
26/12/2014 13:52:41,0.2,
26/12/2014 13:59:36,0.2,
26/12/2014 14:05:38,0.2,
26/12/2014 14:07:38,0.2,
26/12/2014 14:08:57,0.2,
26/12/2014 14:09:53,0.2,
26/12/2014 14:12:21,0.2,
26/12/2014 14:15:42,0.2,
26/12/2014 14:27:11,0.2,
26/12/2014 14:40:11,0.2,
26/12/2014 15:17:39,0.2,
26/12/2014 15:35:12,0.2,
26/12/2014 15:41:15,0.2,
26/12/2014 16:08:33,0.2,
26/12/2014 16:19:08,0.2,
26/12/2014 16:22:52,0.2,
26/12/2014 16:31:39,0.2,
26/12/2014 16:39:35,0.2,
26/12/2014 16:39:36,0.2,
26/12/2014 16:45:21,0.2,
26/12/2014 16:49:37,0.2,
26/12/2014 17:25:55,0.2,
26/12/2014 17:30:13,0.2,
26/12/2014 17:43:09,0.2,
26/12/2014 18:41:48,0.2,
26/12/2014 20:30:11,0.2,
26/12/2014 20:33:33,0.2,
26/12/2014 20:33:34,0.2,
26/12/2014 20:39:13,0.2,
26/12/2014 20:42:59,0.2,
26/12/2014 20:46:54,0.2,
26/12/2014 20:50:45,0.2,
26/12/2014 20:58:03,0.2,
26/12/2014 21:03:54,0.2,
26/12/2014 21:10:06,0.2,
26/12/2014 21:14:29,0.2,
26/12/2014 21:27:16,0.2,
26/12/2014 21:54:56,0.2,
26/12/2014 22:23:24,0.2,
26/12/2014 23:00:13,0.2,
29/12/2014 04:37:23,0.2,
29/12/2014 04:40:25,0.2,
29/12/2014 04:40:26,0.2,
29/12/2014 04:43:32,0.2,
29/12/2014 04:46:44,0.2,
29/12/2014 05:00:19,0.2,
29/12/2014 14:51:55,0.2,
29/12/2014 14:58:09,0.2,
29/12/2014 15:06:18,0.2,
29/12/2014 15:06:19,0.2,
29/12/2014 15:08:32,0.2,
29/12/2014 15:10:40,0.2,
29/12/2014 15:12:53,0.2,
29/12/2014 15:15:40,0.2,
29/12/2014 15:20:18,0.2,
29/12/2014 15:34:29,0.2,
29/12/2014 15:51:40,0.2,
29/12/2014 15:59:31,0.2,
29/12/2014 15:59:32,0.2,
29/12/2014 16:07:59,0.2,
29/12/2014 16:15:49,0.2,
29/12/2014 16:15:50,0.2,
29/12/2014 16:24:31,0.2,
29/12/2014 16:30:28,0.2,
29/12/2014 16:46:49,0.2,
29/12/2014 17:01:59,0.2,
29/12/2014 17:12:01,0.2,
29/12/2014 17:16:57,0.2,
29/12/2014 17:23:09,0.2,
29/12/2014 17:27:43,0.2,
29/12/2014 17:33:51,0.2,
29/12/2014 17:38:17,0.2,
29/12/2014 17:44:37,0.2,
29/12/2014 17:52:55,0.2,
29/12/2014 21:33:20,0.2,
30/12/2014 03:09:26,0.2,
30/12/2014 07:05:48,0.2,
30/12/2014 07:43:42,0.2,
30/12/2014 11:38:37,0.2,
30/12/2014 12:36:27,0.2,
30/12/2014 12:36:39,0.2,
30/12/2014 12:36:41,0.2,
30/12/2014 12:36:43,0.2,
30/12/2014 13:50:53,0.2,
30/12/2014 15:39:56,0.2,
30/12/2014 15:50:24,0.2,
30/12/2014 16:00:11,0.2,
30/12/2014 16:04:18,0.2,
30/12/2014 16:07:47,0.2,
30/12/2014 16:10:35,0.2,
30/12/2014 16:15:29,0.2,
30/12/2014 16:21:48,0.2,
30/12/2014 16:31:37,0.2,
30/12/2014 16:48:36,0.2,
30/12/2014 17:07:14,0.2,
30/12/2014 17:11:10,0.2,
30/12/2014 17:13:45,0.2,
30/12/2014 17:17:50,0.2,
30/12/2014 17:28:30,0.2,
30/12/2014 18:30:08,0.2,
30/12/2014 18:30:09,0.2,
30/12/2014 18:32:10,0.2,
30/12/2014 18:34:34,0.2,
30/12/2014 18:42:52,0.2,
30/12/2014 18:55:10,0.2,
30/12/2014 19:38:32,0.2,
30/12/2014 20:51:25,0.2,
30/12/2014 22:33:13,0.2,
30/12/2014 22:40:38,0.2,
30/12/2014 22:48:44,0.2,
30/12/2014 22:59:29,0.2,
31/12/2014 00:16:09,0.2,
31/12/2014 13:05:47,0.2,
02/01/2015 12:51:35,0.2,
02/01/2015 13:31:39,0.2,
02/01/2015 15:37:28,0.2,
02/01/2015 15:38:01,0.2,
02/01/2015 15:38:33,0.2,
02/01/2015 15:39:01,0.2,
02/01/2015 15:39:43,0.2,
02/01/2015 15:40:14,0.2,
02/01/2015 15:41:01,0.2,
02/01/2015 15:41:31,0.2,
02/01/2015 15:41:53,0.2,
02/01/2015 15:42:13,0.2,
02/01/2015 15:42:46,0.2,
02/01/2015 15:43:14,0.2,
02/01/2015 15:43:58,0.2,
02/01/2015 15:44:35,0.2,
02/01/2015 15:44:36,0.2,
02/01/2015 15:45:15,0.2,
02/01/2015 15:45:53,0.2,
02/01/2015 15:46:28,0.2,
02/01/2015 15:47:01,0.2,
02/01/2015 15:47:49,0.2,
02/01/2015 15:48:20,0.2,
02/01/2015 15:49:00,0.2,
02/01/2015 15:49:44,0.2,
02/01/2015 15:50:37,0.2,
02/01/2015 15:51:15,0.2,
02/01/2015 15:51:58,0.2,
02/01/2015 15:52:38,0.2,
02/01/2015 15:53:36,0.2,
02/01/2015 15:54:16,0.2,
02/01/2015 15:55:06,0.2,
02/01/2015 15:55:50,0.2,
02/01/2015 15:57:00,0.2,
02/01/2015 15:58:14,0.2,
02/01/2015 15:59:54,0.2,
02/01/2015 16:01:06,0.2,
02/01/2015 16:02:44,0.2,
02/01/2015 16:04:07,0.2,
02/01/2015 16:06:10,0.2,
02/01/2015 16:08:00,0.2,
02/01/2015 16:08:01,0.2,
02/01/2015 16:10:55,0.2,
02/01/2015 16:12:59,0.2,
02/01/2015 16:16:47,0.2,
02/01/2015 16:19:43,0.2,
02/01/2015 16:24:21,0.2,
02/01/2015 16:30:14,0.2,
02/01/2015 16:33:47,0.2,
02/01/2015 16:35:41,0.2,
02/01/2015 16:37:45,0.2,
02/01/2015 16:39:29,0.2,
02/01/2015 16:42:13,0.2,
02/01/2015 16:43:56,0.2,
02/01/2015 16:45:41,0.2,
02/01/2015 16:46:50,0.2,
02/01/2015 16:48:23,0.2,
02/01/2015 16:51:02,0.2,
02/01/2015 16:54:40,0.2,
02/01/2015 16:57:33,0.2,
02/01/2015 17:01:25,0.2,
02/01/2015 17:04:37,0.2,
02/01/2015 17:08:50,0.2,
02/01/2015 17:12:18,0.2,
02/01/2015 17:15:40,0.2,
02/01/2015 17:18:45,0.2,
02/01/2015 17:22:03,0.2,
02/01/2015 17:24:51,0.2,
02/01/2015 17:28:37,0.2,
02/01/2015 17:31:42,0.2,
02/01/2015 17:38:17,0.2,
02/01/2015 17:46:11,0.2,
02/01/2015 18:12:53,0.2,
02/01/2015 18:45:02,0.2,
02/01/2015 18:59:08,0.2,
02/01/2015 19:06:15,0.2,
03/01/2015 12:39:24,0.2,
03/01/2015 14:09:22,0.2,
03/01/2015 14:10:24,0.2,
03/01/2015 14:11:29,0.2,
03/01/2015 14:13:16,0.2,
03/01/2015 14:15:07,0.2,
03/01/2015 14:43:50,0.2,
03/01/2015 16:09:13,0.2,
03/01/2015 16:12:47,0.2,
03/01/2015 16:14:05,0.2,
03/01/2015 16:15:55,0.2,
03/01/2015 16:17:15,0.2,
03/01/2015 16:17:16,0.2,
03/01/2015 16:19:22,0.2,
03/01/2015 16:20:55,0.2,
03/01/2015 16:22:35,0.2,
03/01/2015 16:23:55,0.2,
03/01/2015 16:25:17,0.2,
03/01/2015 16:26:18,0.2,
03/01/2015 16:28:21,0.2,
03/01/2015 16:34:44,0.2,
04/01/2015 11:04:17,0.2,
04/01/2015 11:07:11,0.2,
04/01/2015 11:08:39,0.2,
04/01/2015 11:09:23,0.2,
04/01/2015 11:10:29,0.2,
04/01/2015 11:12:41,0.2,
04/01/2015 11:17:49,0.2,
04/01/2015 11:28:44,0.2,
04/01/2015 11:34:39,0.2,
04/01/2015 11:37:52,0.2,
04/01/2015 11:41:05,0.2,
04/01/2015 11:42:54,0.2,
04/01/2015 12:24:53,0.2,
04/01/2015 12:25:36,0.2,
04/01/2015 12:25:37,0.2,
04/01/2015 12:26:25,0.2,
04/01/2015 12:27:05,0.2,
04/01/2015 12:27:06,0.2,
04/01/2015 12:29:09,0.2,
04/01/2015 13:26:42,0.2,
04/01/2015 13:28:44,0.2,
04/01/2015 13:30:48,0.2,
04/01/2015 13:32:40,0.2,
04/01/2015 13:34:35,0.2,
04/01/2015 13:38:09,0.2,
04/01/2015 13:48:50,0.2,
04/01/2015 13:58:43,0.2,
04/01/2015 14:05:50,0.2,
04/01/2015 14:12:02,0.2,
04/01/2015 14:24:31,0.2,
04/01/2015 14:30:28,0.2,
04/01/2015 15:52:55,0.2,
04/01/2015 16:16:08,0.2,
04/01/2015 16:21:18,0.2,
04/01/2015 16:25:07,0.2,
04/01/2015 16:27:27,0.2,
04/01/2015 16:29:23,0.2,
04/01/2015 16:31:36,0.2,
04/01/2015 16:33:30,0.2,
04/01/2015 16:34:48,0.2,
04/01/2015 16:36:18,0.2,
04/01/2015 16:37:36,0.2,
04/01/2015 16:38:53,0.2,
04/01/2015 16:40:12,0.2,
04/01/2015 16:40:13,0.2,
04/01/2015 16:41:41,0.2,
04/01/2015 16:42:59,0.2,
04/01/2015 16:44:32,0.2,
04/01/2015 16:45:53,0.2,
04/01/2015 16:47:38,0.2,
04/01/2015 16:49:16,0.2,
04/01/2015 16:49:17,0.2,
04/01/2015 16:50:43,0.2,
04/01/2015 16:51:48,0.2,
04/01/2015 16:53:24,0.2,
04/01/2015 16:54:43,0.2,
04/01/2015 16:55:56,0.2,
04/01/2015 16:57:12,0.2,
04/01/2015 17:00:27,0.2,
04/01/2015 17:30:42,0.2,
05/01/2015 11:59:53,0.2,
05/01/2015 12:02:36,0.2,
05/01/2015 12:03:45,0.2,
05/01/2015 12:04:20,0.2,
05/01/2015 12:04:50,0.2,
05/01/2015 12:05:19,0.2,
05/01/2015 12:05:20,0.2,
05/01/2015 12:06:38,0.2,
05/01/2015 12:08:38,0.2,
05/01/2015 12:09:56,0.2,
05/01/2015 12:10:18,0.2,
05/01/2015 12:10:41,0.2,
05/01/2015 12:11:05,0.2,
05/01/2015 12:11:44,0.2,
05/01/2015 12:12:15,0.2,
05/01/2015 12:12:43,0.2,
05/01/2015 12:13:03,0.2,
05/01/2015 12:13:26,0.2,
05/01/2015 12:13:43,0.2,
05/01/2015 12:14:02,0.2,
05/01/2015 12:14:19,0.2,
05/01/2015 12:14:34,0.2,
05/01/2015 12:14:49,0.2,
05/01/2015 12:15:12,0.2,
05/01/2015 12:15:33,0.2,
05/01/2015 12:15:57,0.2,
05/01/2015 12:16:15,0.2,
05/01/2015 12:16:43,0.2,
05/01/2015 12:17:11,0.2,
05/01/2015 12:17:45,0.2,
05/01/2015 12:18:13,0.2,
05/01/2015 12:18:47,0.2,
05/01/2015 12:19:25,0.2,
05/01/2015 12:19:59,0.2,
05/01/2015 12:20:21,0.2,
05/01/2015 12:20:54,0.2,
05/01/2015 12:21:20,0.2,
05/01/2015 12:21:49,0.2,
05/01/2015 12:22:24,0.2,
