Date,Event mm,Flag
18/04/2012 23:15:05,0.2,
18/04/2012 23:17:00,0.2,
18/04/2012 23:17:01,0.2,
18/04/2012 23:18:28,0.2,
18/04/2012 23:20:09,0.2,
18/04/2012 23:21:47,0.2,
18/04/2012 23:23:39,0.2,
18/04/2012 23:25:09,0.2,
18/04/2012 23:27:19,0.2,
18/04/2012 23:29:08,0.2,
18/04/2012 23:29:09,0.2,
18/04/2012 23:31:20,0.2,
18/04/2012 23:33:42,0.2,
18/04/2012 23:33:43,0.2,
18/04/2012 23:37:24,0.2,
18/04/2012 23:41:19,0.2,
18/04/2012 23:41:20,0.2,
18/04/2012 23:47:20,0.2,
18/04/2012 23:47:21,0.2,
19/04/2012 00:07:52,0.2,
21/04/2012 18:04:37,0.2,
21/04/2012 18:06:58,0.2,
21/04/2012 18:08:46,0.2,
21/04/2012 18:09:59,0.2,
21/04/2012 18:10:43,0.2,
21/04/2012 18:11:15,0.2,
21/04/2012 18:11:46,0.2,
21/04/2012 18:12:16,0.2,
21/04/2012 18:12:45,0.2,
21/04/2012 18:13:14,0.2,
21/04/2012 18:13:48,0.2,
21/04/2012 18:14:09,0.2,
21/04/2012 18:14:41,0.2,
21/04/2012 18:15:28,0.2,
21/04/2012 18:15:57,0.2,
21/04/2012 18:15:58,0.2,
21/04/2012 18:16:24,0.2,
21/04/2012 18:17:09,0.2,
21/04/2012 18:17:33,0.2,
21/04/2012 18:17:58,0.2,
21/04/2012 18:18:24,0.2,
21/04/2012 18:19:03,0.2,
21/04/2012 18:19:42,0.2,
21/04/2012 18:20:23,0.2,
21/04/2012 18:20:55,0.2,
21/04/2012 18:21:26,0.2,
21/04/2012 18:21:27,0.2,
21/04/2012 18:21:55,0.2,
21/04/2012 18:22:34,0.2,
21/04/2012 18:22:35,0.2,
21/04/2012 18:23:06,0.2,
21/04/2012 18:23:42,0.2,
21/04/2012 18:24:16,0.2,
21/04/2012 18:24:17,0.2,
21/04/2012 18:25:09,0.2,
21/04/2012 18:26:04,0.2,
21/04/2012 18:26:39,0.2,
21/04/2012 18:27:01,0.2,
21/04/2012 18:27:02,0.2,
21/04/2012 18:27:55,0.2,
21/04/2012 18:30:09,0.2,
21/04/2012 18:31:38,0.2,
21/04/2012 18:32:44,0.2,
21/04/2012 18:34:24,0.2,
21/04/2012 18:36:15,0.2,
21/04/2012 18:36:16,0.2,
21/04/2012 18:37:57,0.2,
21/04/2012 18:39:49,0.2,
21/04/2012 18:41:52,0.2,
21/04/2012 18:43:35,0.2,
21/04/2012 18:46:20,0.2,
21/04/2012 18:48:55,0.2,
21/04/2012 18:50:57,0.2,
21/04/2012 18:52:59,0.2,
21/04/2012 18:53:00,0.2,
21/04/2012 18:54:47,0.2,
21/04/2012 18:56:20,0.2,
21/04/2012 18:58:36,0.2,
21/04/2012 19:00:30,0.2,
21/04/2012 19:03:01,0.2,
21/04/2012 19:04:21,0.2,
21/04/2012 19:06:59,0.2,
21/04/2012 19:09:16,0.2,
21/04/2012 19:11:42,0.2,
21/04/2012 19:15:51,0.2,
21/04/2012 19:15:52,0.2,
21/04/2012 19:18:56,0.2,
21/04/2012 19:21:14,0.2,
21/04/2012 19:24:59,0.2,
21/04/2012 19:25:00,0.2,
21/04/2012 19:27:43,0.2,
21/04/2012 19:29:45,0.2,
21/04/2012 19:31:38,0.2,
21/04/2012 19:33:44,0.2,
21/04/2012 19:36:37,0.2,
21/04/2012 19:39:53,0.2,
21/04/2012 19:41:14,0.2,
21/04/2012 19:42:34,0.2,
21/04/2012 19:43:58,0.2,
21/04/2012 19:45:23,0.2,
21/04/2012 19:46:35,0.2,
21/04/2012 19:46:36,0.2,
21/04/2012 19:48:00,0.2,
21/04/2012 19:49:10,0.2,
21/04/2012 19:49:11,0.2,
21/04/2012 19:50:49,0.2,
21/04/2012 19:52:20,0.2,
21/04/2012 19:54:28,0.2,
21/04/2012 19:56:15,0.2,
21/04/2012 19:58:04,0.2,
21/04/2012 19:59:38,0.2,
21/04/2012 20:01:03,0.2,
21/04/2012 20:02:33,0.2,
21/04/2012 20:04:03,0.2,
21/04/2012 20:05:05,0.2,
21/04/2012 20:05:06,0.2,
21/04/2012 20:06:24,0.2,
21/04/2012 20:07:43,0.2,
21/04/2012 20:09:31,0.2,
21/04/2012 20:11:00,0.2,
21/04/2012 20:12:33,0.2,
21/04/2012 20:14:08,0.2,
21/04/2012 20:16:08,0.2,
21/04/2012 20:17:43,0.2,
21/04/2012 20:19:26,0.2,
21/04/2012 20:20:57,0.2,
21/04/2012 20:22:25,0.2,
21/04/2012 20:23:48,0.2,
21/04/2012 20:25:22,0.2,
21/04/2012 20:26:26,0.2,
21/04/2012 20:27:40,0.2,
21/04/2012 20:28:52,0.2,
21/04/2012 20:30:26,0.2,
21/04/2012 20:30:27,0.2,
21/04/2012 20:31:46,0.2,
21/04/2012 20:32:53,0.2,
21/04/2012 20:34:15,0.2,
21/04/2012 20:34:16,0.2,
21/04/2012 20:35:32,0.2,
21/04/2012 20:36:41,0.2,
21/04/2012 20:38:05,0.2,
21/04/2012 20:39:36,0.2,
21/04/2012 20:39:37,0.2,
21/04/2012 20:41:12,0.2,
21/04/2012 20:42:19,0.2,
21/04/2012 20:43:52,0.2,
21/04/2012 20:45:32,0.2,
21/04/2012 20:47:32,0.2,
21/04/2012 20:49:33,0.2,
21/04/2012 20:51:56,0.2,
21/04/2012 20:54:46,0.2,
21/04/2012 20:57:19,0.2,
21/04/2012 21:00:23,0.2,
21/04/2012 21:00:24,0.2,
21/04/2012 21:02:37,0.2,
21/04/2012 21:03:44,0.2,
21/04/2012 21:05:27,0.2,
21/04/2012 21:06:53,0.2,
21/04/2012 21:08:41,0.2,
21/04/2012 21:08:42,0.2,
21/04/2012 21:09:59,0.2,
21/04/2012 21:11:26,0.2,
21/04/2012 21:12:46,0.2,
21/04/2012 21:14:19,0.2,
21/04/2012 21:16:07,0.2,
21/04/2012 21:17:51,0.2,
21/04/2012 21:19:24,0.2,
21/04/2012 21:21:15,0.2,
21/04/2012 21:23:12,0.2,
21/04/2012 21:25:35,0.2,
21/04/2012 21:25:36,0.2,
21/04/2012 21:27:55,0.2,
21/04/2012 21:31:29,0.2,
21/04/2012 21:31:30,0.2,
21/04/2012 21:37:54,0.2,
21/04/2012 21:44:19,0.2,
21/04/2012 21:50:46,0.2,
21/04/2012 22:02:11,0.2,
21/04/2012 22:13:04,0.2,
21/04/2012 22:27:18,0.2,
21/04/2012 22:43:47,0.2,
21/04/2012 23:00:01,0.2,
21/04/2012 23:20:05,0.2,
21/04/2012 23:37:10,0.2,
21/04/2012 23:50:36,0.2,
23/04/2012 15:23:24,0.2,
23/04/2012 15:28:49,0.2,
23/04/2012 15:30:10,0.2,
23/04/2012 15:30:11,0.2,
23/04/2012 15:32:43,0.2,
23/04/2012 15:34:29,0.2,
23/04/2012 15:36:14,0.2,
23/04/2012 15:37:17,0.2,
23/04/2012 15:38:41,0.2,
23/04/2012 15:40:21,0.2,
23/04/2012 15:41:55,0.2,
23/04/2012 15:45:23,0.2,
23/04/2012 15:48:12,0.2,
23/04/2012 15:50:28,0.2,
23/04/2012 15:51:17,0.2,
23/04/2012 15:51:18,0.2,
23/04/2012 15:52:13,0.2,
23/04/2012 15:52:56,0.2,
23/04/2012 15:53:31,0.2,
23/04/2012 15:54:05,0.2,
23/04/2012 15:55:19,0.2,
23/04/2012 15:56:21,0.2,
23/04/2012 15:57:42,0.2,
23/04/2012 15:58:32,0.2,
23/04/2012 15:59:45,0.2,
23/04/2012 16:00:37,0.2,
23/04/2012 16:01:05,0.2,
23/04/2012 16:01:32,0.2,
23/04/2012 16:02:19,0.2,
23/04/2012 16:03:08,0.2,
23/04/2012 16:03:28,0.2,
23/04/2012 16:03:52,0.2,
23/04/2012 16:04:29,0.2,
23/04/2012 16:05:25,0.2,
23/04/2012 16:06:13,0.2,
23/04/2012 16:06:43,0.2,
23/04/2012 16:07:20,0.2,
23/04/2012 16:07:39,0.2,
23/04/2012 16:08:27,0.2,
23/04/2012 16:08:28,0.2,
23/04/2012 16:10:28,0.2,
23/04/2012 16:10:29,0.2,
24/04/2012 03:55:38,0.2,
25/04/2012 20:24:55,0.2,
25/04/2012 20:26:40,0.2,
25/04/2012 20:26:41,0.2,
25/04/2012 20:27:48,0.2,
25/04/2012 20:28:53,0.2,
25/04/2012 20:28:54,0.2,
25/04/2012 20:29:47,0.2,
25/04/2012 20:29:48,0.2,
25/04/2012 20:31:05,0.2,
25/04/2012 20:32:27,0.2,
25/04/2012 20:47:26,0.2,
26/04/2012 07:40:12,0.2,
29/05/2012 12:53:56,0,D
29/05/2012 13:00:01,,V
04/07/2012 17:35:31,0,I
08/07/2012 07:45:37,0.2,
08/07/2012 08:13:03,0.2,
26/08/2012 01:02:23,0.2,
26/08/2012 01:02:24,0.2,
26/08/2012 01:08:34,0.2,
26/08/2012 05:36:07,0.2,
26/08/2012 05:36:08,0.2,
19/09/2012 14:45:01,0,D
19/09/2012 15:04:01,0,I
24/09/2012 18:52:11,0.2,
24/09/2012 19:07:17,0.2,
27/09/2012 14:59:18,0.2,
27/09/2012 18:28:45,0.2,
27/09/2012 18:38:07,0.2,
27/09/2012 18:42:25,0.2,
27/09/2012 18:42:26,0.2,
27/09/2012 18:44:53,0.2,
27/09/2012 18:44:54,0.2,
27/09/2012 18:47:53,0.2,
27/09/2012 18:47:54,0.2,
27/09/2012 18:50:21,0.2,
27/09/2012 18:54:06,0.2,
27/09/2012 18:57:43,0.2,
27/09/2012 19:03:30,0.2,
27/09/2012 19:07:09,0.2,
27/09/2012 19:13:08,0.2,
27/09/2012 19:22:55,0.2,
27/09/2012 19:36:43,0.2,
27/09/2012 19:50:34,0.2,
27/09/2012 19:57:11,0.2,
27/09/2012 20:01:54,0.2,
27/09/2012 20:05:33,0.2,
27/09/2012 20:05:34,0.2,
27/09/2012 20:07:45,0.2,
27/09/2012 20:07:46,0.2,
27/09/2012 20:10:21,0.2,
27/09/2012 20:12:57,0.2,
27/09/2012 20:16:53,0.2,
27/09/2012 20:16:54,0.2,
27/09/2012 20:21:18,0.2,
27/09/2012 20:21:19,0.2,
27/09/2012 20:24:48,0.2,
27/09/2012 20:27:13,0.2,
27/09/2012 20:30:14,0.2,
27/09/2012 20:33:19,0.2,
27/09/2012 20:38:41,0.2,
27/09/2012 20:44:51,0.2,
27/09/2012 20:44:52,0.2,
27/09/2012 20:52:49,0.2,
27/09/2012 20:59:58,0.2,
27/09/2012 21:06:04,0.2,
27/09/2012 21:13:19,0.2,
28/09/2012 06:07:29,0.2,
29/09/2012 17:59:59,0.2,
30/09/2012 19:46:39,0.2,
30/09/2012 20:27:18,0.2,
30/09/2012 20:37:41,0.2,
30/09/2012 20:42:30,0.2,
30/09/2012 20:46:58,0.2,
30/09/2012 20:49:33,0.2,
30/09/2012 20:49:34,0.2,
30/09/2012 20:54:04,0.2,
30/09/2012 20:56:40,0.2,
30/09/2012 20:59:22,0.2,
30/09/2012 21:01:15,0.2,
30/09/2012 21:03:29,0.2,
30/09/2012 21:05:51,0.2,
30/09/2012 21:07:37,0.2,
30/09/2012 21:08:48,0.2,
30/09/2012 21:10:21,0.2,
30/09/2012 21:11:28,0.2,
30/09/2012 21:13:04,0.2,
30/09/2012 21:13:05,0.2,
30/09/2012 21:14:01,0.2,
30/09/2012 21:15:26,0.2,
30/09/2012 21:16:33,0.2,
30/09/2012 21:18:09,0.2,
30/09/2012 21:19:35,0.2,
30/09/2012 21:21:10,0.2,
30/09/2012 21:22:38,0.2,
30/09/2012 21:24:29,0.2,
30/09/2012 21:26:13,0.2,
30/09/2012 21:29:14,0.2,
30/09/2012 21:33:34,0.2,
30/09/2012 21:38:58,0.2,
30/09/2012 21:44:25,0.2,
30/09/2012 21:51:27,0.2,
30/09/2012 22:07:32,0.2,
08/10/2012 04:48:57,0.2,
08/10/2012 10:11:46,0.2,
08/10/2012 10:16:48,0.2,
08/10/2012 10:23:37,0.2,
08/10/2012 10:29:44,0.2,
08/10/2012 10:29:45,0.2,
08/10/2012 12:01:57,0.2,
08/10/2012 12:03:52,0.2,
08/10/2012 12:03:53,0.2,
08/10/2012 12:07:19,0.2,
08/10/2012 12:09:46,0.2,
08/10/2012 12:26:44,0.2,
08/10/2012 12:28:05,0.2,
08/10/2012 12:29:09,0.2,
08/10/2012 12:30:10,0.2,
08/10/2012 12:30:34,0.2,
08/10/2012 12:30:35,0.2,
08/10/2012 12:31:48,0.2,
08/10/2012 12:33:15,0.2,
08/10/2012 12:49:11,0.2,
08/10/2012 22:25:25,0.2,
08/10/2012 22:26:30,0.2,
08/10/2012 22:27:09,0.2,
08/10/2012 22:27:52,0.2,
08/10/2012 22:27:53,0.2,
08/10/2012 22:28:51,0.2,
08/10/2012 22:30:18,0.2,
08/10/2012 22:31:33,0.2,
08/10/2012 22:33:03,0.2,
08/10/2012 22:34:38,0.2,
08/10/2012 22:36:10,0.2,
08/10/2012 22:36:11,0.2,
08/10/2012 22:37:49,0.2,
08/10/2012 22:40:23,0.2,
08/10/2012 22:44:46,0.2,
08/10/2012 22:46:28,0.2,
08/10/2012 22:47:51,0.2,
08/10/2012 22:49:16,0.2,
08/10/2012 22:50:38,0.2,
08/10/2012 22:50:39,0.2,
08/10/2012 22:52:07,0.2,
08/10/2012 22:53:44,0.2,
08/10/2012 22:55:23,0.2,
08/10/2012 22:55:24,0.2,
08/10/2012 22:57:11,0.2,
08/10/2012 22:57:12,0.2,
08/10/2012 22:58:45,0.2,
08/10/2012 22:59:59,0.2,
08/10/2012 23:01:21,0.2,
08/10/2012 23:02:57,0.2,
08/10/2012 23:04:33,0.2,
08/10/2012 23:06:07,0.2,
08/10/2012 23:06:08,0.2,
08/10/2012 23:08:04,0.2,
08/10/2012 23:08:05,0.2,
08/10/2012 23:09:45,0.2,
08/10/2012 23:11:28,0.2,
08/10/2012 23:13:02,0.2,
08/10/2012 23:14:42,0.2,
08/10/2012 23:16:26,0.2,
08/10/2012 23:16:27,0.2,
08/10/2012 23:18:51,0.2,
08/10/2012 23:22:34,0.2,
08/10/2012 23:28:41,0.2,
08/10/2012 23:28:42,0.2,
08/10/2012 23:44:03,0.2,
08/10/2012 23:44:04,0.2,
08/10/2012 23:50:52,0.2,
09/10/2012 00:02:25,0.2,
09/10/2012 00:08:36,0.2,
10/10/2012 13:41:52,0.2,
10/10/2012 13:49:39,0.2,
10/10/2012 13:52:30,0.2,
10/10/2012 13:55:37,0.2,
10/10/2012 13:57:50,0.2,
10/10/2012 13:58:48,0.2,
10/10/2012 13:59:40,0.2,
10/10/2012 14:01:06,0.2,
10/10/2012 14:02:17,0.2,
10/10/2012 14:03:05,0.2,
10/10/2012 14:03:33,0.2,
10/10/2012 14:04:06,0.2,
10/10/2012 14:04:31,0.2,
10/10/2012 14:05:09,0.2,
10/10/2012 14:05:35,0.2,
10/10/2012 14:06:07,0.2,
10/10/2012 14:06:36,0.2,
10/10/2012 14:07:10,0.2,
10/10/2012 14:07:40,0.2,
10/10/2012 14:08:17,0.2,
10/10/2012 14:08:55,0.2,
10/10/2012 14:09:34,0.2,
10/10/2012 14:10:09,0.2,
10/10/2012 14:10:45,0.2,
10/10/2012 14:11:15,0.2,
10/10/2012 14:11:47,0.2,
10/10/2012 14:12:18,0.2,
10/10/2012 14:12:19,0.2,
10/10/2012 14:12:49,0.2,
10/10/2012 14:13:15,0.2,
10/10/2012 14:13:44,0.2,
10/10/2012 14:14:19,0.2,
10/10/2012 14:14:20,0.2,
10/10/2012 14:15:03,0.2,
10/10/2012 14:15:34,0.2,
10/10/2012 14:16:02,0.2,
10/10/2012 14:16:03,0.2,
10/10/2012 14:16:30,0.2,
10/10/2012 14:16:31,0.2,
10/10/2012 14:17:20,0.2,
10/10/2012 14:18:12,0.2,
10/10/2012 14:19:12,0.2,
10/10/2012 14:20:10,0.2,
10/10/2012 14:21:37,0.2,
10/10/2012 14:23:00,0.2,
10/10/2012 14:24:34,0.2,
10/10/2012 14:25:50,0.2,
10/10/2012 14:27:47,0.2,
10/10/2012 14:29:34,0.2,
10/10/2012 14:30:36,0.2,
10/10/2012 14:32:05,0.2,
10/10/2012 14:32:06,0.2,
10/10/2012 14:34:05,0.2,
10/10/2012 14:36:26,0.2,
10/10/2012 14:39:35,0.2,
10/10/2012 14:39:36,0.2,
10/10/2012 14:42:29,0.2,
10/10/2012 19:57:46,0.2,
10/10/2012 21:03:05,0.2,
10/10/2012 21:14:41,0.2,
10/10/2012 21:19:04,0.2,
10/10/2012 21:22:31,0.2,
10/10/2012 21:22:32,0.2,
10/10/2012 21:24:58,0.2,
10/10/2012 21:26:20,0.2,
10/10/2012 21:27:09,0.2,
10/10/2012 21:28:26,0.2,
10/10/2012 21:30:17,0.2,
10/10/2012 21:30:18,0.2,
10/10/2012 21:32:00,0.2,
10/10/2012 21:33:50,0.2,
10/10/2012 21:35:31,0.2,
10/10/2012 21:38:35,0.2,
10/10/2012 21:38:36,0.2,
10/10/2012 21:42:10,0.2,
10/10/2012 21:44:06,0.2,
10/10/2012 21:44:07,0.2,
10/10/2012 21:45:53,0.2,
10/10/2012 21:47:16,0.2,
10/10/2012 21:49:30,0.2,
10/10/2012 21:49:31,0.2,
10/10/2012 21:51:45,0.2,
10/10/2012 21:53:03,0.2,
10/10/2012 21:54:20,0.2,
10/10/2012 21:55:37,0.2,
10/10/2012 21:56:40,0.2,
10/10/2012 21:57:59,0.2,
10/10/2012 21:58:00,0.2,
10/10/2012 21:59:07,0.2,
10/10/2012 21:59:08,0.2,
10/10/2012 22:00:20,0.2,
10/10/2012 22:00:21,0.2,
10/10/2012 22:01:25,0.2,
10/10/2012 22:03:18,0.2,
10/10/2012 22:04:46,0.2,
10/10/2012 22:04:47,0.2,
10/10/2012 22:06:16,0.2,
10/10/2012 22:08:19,0.2,
10/10/2012 22:10:30,0.2,
10/10/2012 22:13:02,0.2,
10/10/2012 22:16:54,0.2,
10/10/2012 22:20:33,0.2,
10/10/2012 22:23:34,0.2,
10/10/2012 22:25:48,0.2,
10/10/2012 22:29:07,0.2,
10/10/2012 22:29:08,0.2,
10/10/2012 22:31:10,0.2,
10/10/2012 22:34:12,0.2,
10/10/2012 22:34:13,0.2,
10/10/2012 22:37:38,0.2,
10/10/2012 22:40:40,0.2,
10/10/2012 22:42:43,0.2,
10/10/2012 22:45:57,0.2,
10/10/2012 22:48:08,0.2,
10/10/2012 22:51:06,0.2,
10/10/2012 22:51:07,0.2,
10/10/2012 22:53:08,0.2,
10/10/2012 22:55:59,0.2,
10/10/2012 22:57:39,0.2,
10/10/2012 22:57:40,0.2,
10/10/2012 22:59:56,0.2,
10/10/2012 22:59:57,0.2,
10/10/2012 23:01:59,0.2,
10/10/2012 23:04:59,0.2,
10/10/2012 23:08:35,0.2,
10/10/2012 23:08:36,0.2,
10/10/2012 23:13:13,0.2,
10/10/2012 23:17:56,0.2,
10/10/2012 23:17:57,0.2,
10/10/2012 23:28:09,0.2,
10/10/2012 23:28:10,0.2,
10/10/2012 23:39:41,0.2,
10/10/2012 23:39:42,0.2,
11/10/2012 05:18:22,0.2,
11/10/2012 17:22:06,0.2,
11/10/2012 17:23:19,0.2,
11/10/2012 17:24:01,0.2,
11/10/2012 17:24:51,0.2,
11/10/2012 17:25:32,0.2,
11/10/2012 17:25:33,0.2,
11/10/2012 17:26:23,0.2,
11/10/2012 17:27:07,0.2,
11/10/2012 17:28:01,0.2,
11/10/2012 17:28:52,0.2,
11/10/2012 17:31:10,0.2,
11/10/2012 17:33:11,0.2,
11/10/2012 17:33:12,0.2,
11/10/2012 17:35:15,0.2,
11/10/2012 17:37:20,0.2,
11/10/2012 17:39:43,0.2,
11/10/2012 17:40:52,0.2,
11/10/2012 17:42:27,0.2,
11/10/2012 17:44:18,0.2,
11/10/2012 17:47:13,0.2,
11/10/2012 17:49:26,0.2,
11/10/2012 17:49:27,0.2,
11/10/2012 17:52:01,0.2,
11/10/2012 19:43:44,0.2,
11/10/2012 19:51:24,0.2,
11/10/2012 19:55:56,0.2,
11/10/2012 20:01:33,0.2,
11/10/2012 20:08:39,0.2,
11/10/2012 20:15:36,0.2,
11/10/2012 20:29:14,0.2,
14/10/2012 19:32:28,0.2,
14/10/2012 19:34:42,0.2,
14/10/2012 19:37:13,0.2,
14/10/2012 19:37:14,0.2,
