Date,Event mm,Flag
18/04/2012 23:51:20,0.2,
19/04/2012 00:09:27,0.2,
21/04/2012 18:32:28,0.2,
21/04/2012 18:35:08,0.2,
21/04/2012 18:35:57,0.2,
21/04/2012 18:35:58,0.2,
21/04/2012 18:37:08,0.2,
21/04/2012 18:40:58,0.2,
21/04/2012 18:43:45,0.2,
21/04/2012 18:45:48,0.2,
21/04/2012 18:45:49,0.2,
21/04/2012 18:49:49,0.2,
21/04/2012 18:52:12,0.2,
21/04/2012 18:56:49,0.2,
21/04/2012 18:58:36,0.2,
21/04/2012 18:58:37,0.2,
21/04/2012 19:01:26,0.2,
21/04/2012 19:05:44,0.2,
21/04/2012 19:09:23,0.2,
21/04/2012 19:12:58,0.2,
21/04/2012 19:17:12,0.2,
21/04/2012 19:20:15,0.2,
21/04/2012 19:29:41,0.2,
21/04/2012 19:33:30,0.2,
21/04/2012 19:36:34,0.2,
21/04/2012 19:39:04,0.2,
21/04/2012 19:41:53,0.2,
21/04/2012 19:46:27,0.2,
21/04/2012 19:50:56,0.2,
21/04/2012 19:50:57,0.2,
21/04/2012 19:52:23,0.2,
21/04/2012 19:54:24,0.2,
21/04/2012 19:56:44,0.2,
21/04/2012 19:59:37,0.2,
21/04/2012 20:01:51,0.2,
21/04/2012 20:05:03,0.2,
21/04/2012 20:07:40,0.2,
21/04/2012 20:11:54,0.2,
21/04/2012 20:11:55,0.2,
21/04/2012 20:14:19,0.2,
21/04/2012 20:16:43,0.2,
21/04/2012 20:18:43,0.2,
21/04/2012 20:20:34,0.2,
21/04/2012 20:22:15,0.2,
21/04/2012 20:24:42,0.2,
21/04/2012 20:26:35,0.2,
21/04/2012 20:29:06,0.2,
21/04/2012 20:31:07,0.2,
21/04/2012 20:33:08,0.2,
21/04/2012 20:34:43,0.2,
21/04/2012 20:37:49,0.2,
21/04/2012 20:40:14,0.2,
21/04/2012 20:43:02,0.2,
21/04/2012 20:46:36,0.2,
21/04/2012 20:52:15,0.2,
21/04/2012 20:54:36,0.2,
21/04/2012 21:01:38,0.2,
21/04/2012 21:05:40,0.2,
21/04/2012 21:05:41,0.2,
21/04/2012 21:08:46,0.2,
21/04/2012 21:12:57,0.2,
21/04/2012 21:17:10,0.2,
21/04/2012 21:19:36,0.2,
21/04/2012 21:21:58,0.2,
21/04/2012 21:23:48,0.2,
21/04/2012 21:25:27,0.2,
21/04/2012 21:27:05,0.2,
21/04/2012 21:29:26,0.2,
21/04/2012 21:31:50,0.2,
21/04/2012 21:34:43,0.2,
21/04/2012 21:38:57,0.2,
21/04/2012 21:42:50,0.2,
21/04/2012 21:47:24,0.2,
21/04/2012 21:53:39,0.2,
21/04/2012 22:01:53,0.2,
21/04/2012 22:14:58,0.2,
21/04/2012 22:29:41,0.2,
21/04/2012 22:50:38,0.2,
21/04/2012 23:06:22,0.2,
21/04/2012 23:23:44,0.2,
21/04/2012 23:41:46,0.2,
22/04/2012 01:11:30,0.2,
23/04/2012 15:51:56,0.2,
23/04/2012 15:56:53,0.2,
23/04/2012 16:02:16,0.2,
23/04/2012 16:03:58,0.2,
23/04/2012 16:04:43,0.2,
23/04/2012 16:05:36,0.2,
23/04/2012 16:06:50,0.2,
23/04/2012 16:09:18,0.2,
23/04/2012 16:10:39,0.2,
23/04/2012 16:10:40,0.2,
25/04/2012 20:20:41,0.2,
25/04/2012 20:21:56,0.2,
25/04/2012 20:23:18,0.2,
25/04/2012 20:24:16,0.2,
25/04/2012 20:25:19,0.2,
25/04/2012 20:27:18,0.2,
25/04/2012 20:37:38,0.2,
24/05/2012 14:33:34,0.2,
24/05/2012 14:34:30,0.2,
24/05/2012 14:35:54,0.2,
26/05/2012 07:52:07,0.2,
27/05/2012 11:07:50,0.2,
29/05/2012 15:03:12,0,D
29/05/2012 15:06:12,0,I
06/06/2012 12:06:03,0.2,
06/06/2012 13:22:00,0.2,
06/06/2012 13:23:27,0.2,
06/06/2012 13:26:16,0.2,
06/06/2012 13:27:58,0.2,
06/06/2012 13:30:49,0.2,
06/06/2012 13:32:35,0.2,
06/06/2012 14:21:46,0.2,
07/06/2012 09:24:57,0.2,
07/06/2012 09:32:14,0.2,
07/06/2012 09:40:08,0.2,
07/06/2012 10:32:32,0.2,
08/06/2012 00:45:05,0.2,
08/06/2012 00:59:04,0.2,
08/06/2012 16:53:07,0.2,
04/07/2012 12:21:07,0,D
04/07/2012 12:23:36,0,I
08/07/2012 07:21:14,0.2,
08/07/2012 07:48:52,0.2,
08/07/2012 08:03:56,0.2,
08/07/2012 08:18:52,0.2,
08/07/2012 09:06:33,0.2,
25/08/2012 15:17:28,0.2,
25/08/2012 15:19:40,0.2,
25/08/2012 15:22:42,0.2,
25/08/2012 15:30:34,0.2,
25/08/2012 15:40:48,0.2,
25/08/2012 15:56:19,0.2,
26/08/2012 01:17:16,0.2,
26/08/2012 01:19:59,0.2,
26/08/2012 01:25:19,0.2,
26/08/2012 01:25:20,0.2,
08/09/2012 15:43:10,0.2,
11/09/2012 20:42:10,0.2,
11/09/2012 20:45:05,0.2,
11/09/2012 20:45:06,0.2,
11/09/2012 20:54:16,0.2,
15/09/2012 13:38:15,0.2,
19/09/2012 11:27:58,0,D
